symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
BNBUSD_PERP,259088424,12363422499,BNBUSD,SELL,494.680,8,0,BNB,0.16172070,0.00008086,BNB,07-09-2024 17:35:47,BOTH,False,False,FCM
BNBUSD_PERP,259088425,12363422632,BNBUSD,SELL,494.680,2,0,BNB,0.04043017,0.00002021,BNB,07-09-2024 17:35:52,BOTH,False,False,FCM
BNBUSD_PERP,259090552,12363683480,BNBUSD,BUY,494.790,2,-0.00000898,BNB,0.04042118,0.00002021,BNB,07-09-2024 18:39:46,BOTH,True,False,FCM
BNBUSD_PERP,259090553,12363683480,BNBUSD,BUY,494.790,8,-0.00003595,BNB,0.16168475,0.00008084,BNB,07-09-2024 18:39:46,BOTH,True,False,FCM
BNBUSD_PERP,259090554,12363683490,BNBUSD,BUY,494.790,10,0,BNB,0.20210594,0.00010105,BNB,07-09-2024 18:39:46,BOTH,True,False,FCM
BNBUSD_PERP,259090643,12363704027,BNBUSD,SELL,494.630,10,-0.00006537,BNB,0.20217131,0.00010108,BNB,07-09-2024 18:46:21,BOTH,False,False,FCM
BNBUSD_PERP,259090644,12363704031,BNBUSD,SELL,494.630,10,0,BNB,0.20217131,0.00010108,BNB,07-09-2024 18:46:21,BOTH,False,False,FCM
BNBUSD_PERP,259090657,12363706217,BNBUSD,BUY,494.930,10,-0.00012254,BNB,0.20204877,0.00010102,BNB,07-09-2024 18:47:07,BOTH,True,False,FCM
BNBUSD_PERP,259091704,12363822827,BNBUSD,SELL,495.380,3,0,BNB,0.06055957,0.00003027,BNB,07-09-2024 19:33:43,BOTH,False,False,FCM
BNBUSD_PERP,259091705,12363822827,BNBUSD,SELL,495.380,7,0,BNB,0.14130566,0.00007065,BNB,07-09-2024 19:33:43,BOTH,False,False,FCM
BNBUSD_PERP,259092103,12363859526,BNBUSD,BUY,496.330,1,-0.00003863,BNB,0.02014788,0.00001007,BNB,07-09-2024 19:50:30,BOTH,True,False,FCM
BNBUSD_PERP,259092104,12363859526,BNBUSD,BUY,496.330,9,-0.00034774,BNB,0.18133096,0.00009066,BNB,07-09-2024 19:50:30,BOTH,True,False,FCM
BNBUSD_PERP,259092150,12363875227,BNBUSD,SELL,495.920,9,0,BNB,0.18148088,0.00009074,BNB,07-09-2024 19:53:52,BOTH,False,False,FCM
BNBUSD_PERP,259100451,12364814798,BNBUSD,BUY,495.230,9,0.00025285,BNB,0.18173373,0.00009086,BNB,08-09-2024 02:20:50,BOTH,True,False,FCM
BNBUSD_PERP,259100742,12364877877,BNBUSD,SELL,495.780,9,0,BNB,0.18153213,0.00009076,BNB,08-09-2024 02:26:59,BOTH,False,False,FCM
BNBUSD_PERP,259102063,12364987621,BNBUSD,BUY,496,9,-0.00008051,BNB,0.18145161,0.00009072,BNB,08-09-2024 03:15:12,BOTH,True,False,FCM
BNBUSD_PERP,259102070,12364988723,BNBUSD,SELL,495.710,9,0,BNB,0.18155776,0.00009077,BNB,08-09-2024 03:15:40,BOTH,False,False,FCM
BNBUSD_PERP,259103047,12364991954,BNBUSD,BUY,497.110,9,-0.00051131,BNB,0.18104644,0.00009052,BNB,08-09-2024 04:11:40,BOTH,True,False,FCM
BNBUSD_PERP,259103151,12365092752,BNBUSD,SELL,497.280,4,0,BNB,0.08043758,0.00004021,BNB,08-09-2024 04:13:32,BOTH,False,False,FCM
BNBUSD_PERP,259103152,12365092752,BNBUSD,SELL,497.280,1,0,BNB,0.02010939,0.00001005,BNB,08-09-2024 04:13:32,BOTH,False,False,FCM
BNBUSD_PERP,259103153,12365092752,BNBUSD,SELL,497.250,4,0,BNB,0.08044243,0.00004022,BNB,08-09-2024 04:13:32,BOTH,False,False,FCM
BNBUSD_PERP,259104800,12365203251,BNBUSD,BUY,499.040,9,-0.00064314,BNB,0.18034626,0.00009017,BNB,08-09-2024 04:58:23,BOTH,True,False,FCM
BNBUSD_PERP,259140099,12367777859,BNBUSD,SELL,496.950,9,0,BNB,0.18110473,0.00009055,BNB,08-09-2024 17:52:56,BOTH,False,False,FCM
BNBUSD_PERP,259140283,12367792451,BNBUSD,BUY,497.740,9,-0.00028744,BNB,0.18081729,0.00009040,BNB,08-09-2024 17:58:25,BOTH,True,False,FCM
BNBUSD_PERP,259140284,12367792473,BNBUSD,BUY,497.740,9,0,BNB,0.18081729,0.00009040,BNB,08-09-2024 17:58:26,BOTH,True,False,FCM
BNBUSD_PERP,259141093,12367881180,BNBUSD,SELL,496.730,9,-0.00036765,BNB,0.18118494,0.00009059,BNB,08-09-2024 18:22:30,BOTH,False,False,FCM
BNBUSD_PERP,259141094,12367881245,BNBUSD,SELL,496.740,5,0,BNB,0.10065627,0.00005032,BNB,08-09-2024 18:22:30,BOTH,False,False,FCM
BNBUSD_PERP,259141095,12367881245,BNBUSD,SELL,496.730,4,0,BNB,0.08052664,0.00004026,BNB,08-09-2024 18:22:30,BOTH,False,False,FCM
BNBUSD_PERP,259141105,12367883277,BNBUSD,BUY,496.560,9,0.00006405,BNB,0.18124697,0.00009062,BNB,08-09-2024 18:23:10,BOTH,True,False,FCM
BNBUSD_PERP,259141106,12367883297,BNBUSD,BUY,496.560,9,0,BNB,0.18124697,0.00009062,BNB,08-09-2024 18:23:11,BOTH,True,False,FCM
BNBUSD_PERP,259141223,12367894929,BNBUSD,SELL,496.120,1,-0.00001786,BNB,0.02015641,0.00001007,BNB,08-09-2024 18:28:26,BOTH,False,False,FCM
BNBUSD_PERP,259141224,12367894929,BNBUSD,SELL,496.120,8,-0.00014288,BNB,0.16125131,0.00008062,BNB,08-09-2024 18:28:26,BOTH,False,False,FCM
BNBUSD_PERP,259141225,12367894941,BNBUSD,SELL,496.120,1,0,BNB,0.02015641,0.00001007,BNB,08-09-2024 18:28:26,BOTH,False,False,FCM
BNBUSD_PERP,259141226,12367894941,BNBUSD,SELL,496.120,8,0,BNB,0.16125131,0.00008062,BNB,08-09-2024 18:28:26,BOTH,False,False,FCM
BNBUSD_PERP,259141233,12367896959,BNBUSD,BUY,496.260,9,-0.00005117,BNB,0.18135654,0.00009067,BNB,08-09-2024 18:29:34,BOTH,True,False,FCM
BNBUSD_PERP,259141234,12367896971,BNBUSD,BUY,496.260,9,0,BNB,0.18135654,0.00009067,BNB,08-09-2024 18:29:34,BOTH,True,False,FCM
BNBUSD_PERP,259141623,12367951619,BNBUSD,SELL,496.480,9,0.00008036,BNB,0.18127618,0.00009063,BNB,08-09-2024 18:57:23,BOTH,False,False,FCM
BNBUSD_PERP,259141709,12367970604,BNBUSD,BUY,496.800,8,0,BNB,0.16103059,0.00008051,BNB,08-09-2024 19:06:41,BOTH,True,False,FCM
BNBUSD_PERP,259141852,12367985951,BNBUSD,SELL,496.330,8,-0.00015248,BNB,0.16118308,0.00008059,BNB,08-09-2024 19:18:48,BOTH,False,False,FCM
BNBUSD_PERP,259144797,12368386355,BNBUSD,SELL,499.800,7,0,BNB,0.14005602,0.00007002,BNB,08-09-2024 22:02:31,BOTH,False,False,FCM
BNBUSD_PERP,259144798,12368386355,BNBUSD,SELL,499.800,1,0,BNB,0.02000800,0.00001000,BNB,08-09-2024 22:02:31,BOTH,False,False,FCM
BNBUSD_PERP,259145776,12368414107,BNBUSD,BUY,501.110,8,-0.00041843,BNB,0.15964558,0.00007982,BNB,08-09-2024 22:15:39,BOTH,True,False,FCM
BNBUSD_PERP,259146257,12368455081,BNBUSD,SELL,502.710,8,0,BNB,0.15913747,0.00007956,BNB,08-09-2024 22:17:19,BOTH,False,False,FCM
BNBUSD_PERP,259146581,12368469602,BNBUSD,SELL,503.910,1,0,BNB,0.01984481,0.00000992,BNB,08-09-2024 22:18:26,BOTH,False,False,FCM
BNBUSD_PERP,259146894,12368495255,BNBUSD,BUY,504.300,9,-0.00051708,BNB,0.17846519,0.00008923,BNB,08-09-2024 22:21:20,BOTH,True,False,FCM
BNBUSD_PERP,259147340,12368511504,BNBUSD,BUY,504.790,8,0,BNB,0.15848174,0.00007924,BNB,08-09-2024 22:22:15,BOTH,True,False,FCM
BNBUSD_PERP,259149450,12368628058,BNBUSD,SELL,504.820,8,0.00000941,BNB,0.15847232,0.00007923,BNB,08-09-2024 22:31:29,BOTH,False,False,FCM
BNBUSD_PERP,259149451,12368628093,BNBUSD,SELL,504.820,8,0,BNB,0.15847232,0.00007923,BNB,08-09-2024 22:31:30,BOTH,False,False,FCM
BNBUSD_PERP,259150437,12368654917,BNBUSD,BUY,503.710,1,0.00004365,BNB,0.01985269,0.00000992,BNB,08-09-2024 22:32:51,BOTH,True,False,FCM
BNBUSD_PERP,259150438,12368654917,BNBUSD,BUY,503.710,7,0.00030556,BNB,0.13896885,0.00006948,BNB,08-09-2024 22:32:51,BOTH,True,False,FCM
BNBUSD_PERP,259150444,12368655005,BNBUSD,BUY,503.620,8,0,BNB,0.15884992,0.00007942,BNB,08-09-2024 22:32:51,BOTH,True,False,FCM
BNBUSD_PERP,259150926,12368680561,BNBUSD,SELL,504.070,8,0.00014181,BNB,0.15870811,0.00007935,BNB,08-09-2024 22:34:26,BOTH,False,False,FCM
BNBUSD_PERP,259150927,12368680586,BNBUSD,SELL,504.070,8,0,BNB,0.15870811,0.00007935,BNB,08-09-2024 22:34:26,BOTH,False,False,FCM
BNBUSD_PERP,259152744,12368780941,BNBUSD,BUY,502.670,8,0.00044202,BNB,0.15915013,0.00007957,BNB,08-09-2024 22:49:11,BOTH,True,False,FCM
BNBUSD_PERP,259152872,12368799027,BNBUSD,SELL,502.200,5,0,BNB,0.09956192,0.00004978,BNB,08-09-2024 22:52:52,BOTH,False,False,FCM
BNBUSD_PERP,259152873,12368799027,BNBUSD,SELL,502.200,3,0,BNB,0.05973715,0.00002986,BNB,08-09-2024 22:52:52,BOTH,False,False,FCM
BNBUSD_PERP,259153672,12368842449,BNBUSD,BUY,501.690,8,0.00016193,BNB,0.15946102,0.00007973,BNB,08-09-2024 23:03:42,BOTH,True,False,FCM
BNBUSD_PERP,259154873,12368959172,BNBUSD,SELL,504.280,8,0,BNB,0.15864202,0.00007932,BNB,08-09-2024 23:26:57,BOTH,False,False,FCM
BNBUSD_PERP,259155542,12369029980,BNBUSD,BUY,503.980,8,0.00009443,BNB,0.15873645,0.00007936,BNB,08-09-2024 23:48:37,BOTH,True,False,FCM
BNBUSD_PERP,259155543,12369029994,BNBUSD,BUY,503.980,4,0,BNB,0.07936822,0.00003968,BNB,08-09-2024 23:48:38,BOTH,True,False,FCM
BNBUSD_PERP,259155544,12369029994,BNBUSD,BUY,503.980,4,0,BNB,0.07936822,0.00003968,BNB,08-09-2024 23:48:38,BOTH,True,False,FCM
BNBUSD_PERP,259155599,12369040423,BNBUSD,SELL,503.400,8,-0.00018289,BNB,0.15891934,0.00007945,BNB,08-09-2024 23:51:38,BOTH,False,False,FCM
BNBUSD_PERP,259155600,12369040445,BNBUSD,SELL,503.400,8,0,BNB,0.15891934,0.00007945,BNB,08-09-2024 23:51:38,BOTH,False,False,FCM
BNBUSD_PERP,259155755,12369052594,BNBUSD,BUY,502.960,8,0.00013902,BNB,0.15905837,0.00007952,BNB,08-09-2024 23:54:54,BOTH,True,False,FCM
BNBUSD_PERP,259155756,12369052603,BNBUSD,BUY,502.960,8,0,BNB,0.15905837,0.00007952,BNB,08-09-2024 23:54:54,BOTH,True,False,FCM
BNBUSD_PERP,259155799,12369056870,BNBUSD,SELL,502.770,8,-0.00006010,BNB,0.15911848,0.00007955,BNB,08-09-2024 23:56:27,BOTH,False,False,FCM
BNBUSD_PERP,259155800,12369056897,BNBUSD,SELL,502.770,8,0,BNB,0.15911848,0.00007955,BNB,08-09-2024 23:56:28,BOTH,False,False,FCM
BNBUSD_PERP,259155876,12369062782,BNBUSD,BUY,503.130,1,-0.00001423,BNB,0.01987557,0.00000993,BNB,08-09-2024 23:58:49,BOTH,True,False,FCM
BNBUSD_PERP,259155877,12369062782,BNBUSD,BUY,503.130,7,-0.00009962,BNB,0.13912905,0.00006956,BNB,08-09-2024 23:58:49,BOTH,True,False,FCM
BNBUSD_PERP,259155878,12369062811,BNBUSD,BUY,503.130,8,0,BNB,0.15900463,0.00007950,BNB,08-09-2024 23:58:49,BOTH,True,False,FCM
BNBUSD_PERP,259155898,12369065194,BNBUSD,SELL,503.120,8,-0.00000316,BNB,0.15900779,0.00007950,BNB,08-09-2024 23:59:49,BOTH,False,False,FCM
BNBUSD_PERP,259155899,12369065199,BNBUSD,SELL,503.120,8,0,BNB,0.15900779,0.00007950,BNB,08-09-2024 23:59:49,BOTH,False,False,FCM
BNBUSD_PERP,259156287,12369085932,BNBUSD,BUY,504.410,8,-0.00040665,BNB,0.15860113,0.00007930,BNB,09-09-2024 00:08:59,BOTH,True,False,FCM
BNBUSD_PERP,259156328,12369111069,BNBUSD,SELL,504.270,7,0,BNB,0.13881452,0.00006940,BNB,09-09-2024 00:09:40,BOTH,False,False,FCM
BNBUSD_PERP,259156397,12369116579,BNBUSD,BUY,504.730,7,-0.00012651,BNB,0.13868801,0.00006934,BNB,09-09-2024 00:10:41,BOTH,True,False,FCM
BNBUSD_PERP,259156398,12369116626,BNBUSD,BUY,504.760,7,0,BNB,0.13867976,0.00006933,BNB,09-09-2024 00:10:41,BOTH,True,False,FCM
BNBUSD_PERP,259158595,12369286271,BNBUSD,SELL,505.700,7,0.00025777,BNB,0.13842198,0.00006921,BNB,09-09-2024 00:47:29,BOTH,False,False,FCM
BNBUSD_PERP,259217055,12374708108,BNBUSD,BUY,519.950,5,0,BNB,0.09616309,0.00004808,BNB,09-09-2024 21:11:17,BOTH,True,False,FCM
BNBUSD_PERP,259217056,12374708108,BNBUSD,BUY,519.950,1,0,BNB,0.01923261,0.00000961,BNB,09-09-2024 21:11:17,BOTH,True,False,FCM
BNBUSD_PERP,259219602,12374764621,BNBUSD,SELL,525.220,6,0.00115786,BNB,0.11423784,0.00005711,BNB,09-09-2024 21:15:49,BOTH,False,False,FCM
BNBUSD_PERP,259262229,12378743192,BNBUSD,BUY,514.610,5,0,BNB,0.09716095,0.00004858,BNB,10-09-2024 16:04:29,BOTH,True,False,FCM
BNBUSD_PERP,259263746,12378877838,BNBUSD,SELL,515.310,7,0.00019157,BNB,0.13584056,0.00006792,BNB,10-09-2024 16:43:47,BOTH,False,False,FCM
BNBUSD_PERP,259309301,12383341637,BNBUSD,SELL,518.160,7,0,BNB,0.13509340,0.00006754,BNB,11-09-2024 13:27:30,BOTH,False,False,FCM
BNBUSD_PERP,259314290,12383706132,BNBUSD,BUY,513.750,7,0.00115963,BNB,0.13625304,0.00006812,BNB,11-09-2024 14:05:45,BOTH,True,False,FCM
BNBUSD_PERP,259315961,12383977678,BNBUSD,SELL,511.680,8,0,BNB,0.15634771,0.00007817,BNB,11-09-2024 14:24:55,BOTH,False,False,FCM
BNBUSD_PERP,259318341,12384235674,BNBUSD,BUY,512.760,4,-0.00016465,BNB,0.07800920,0.00003900,BNB,11-09-2024 14:59:32,BOTH,True,False,FCM
BNBUSD_PERP,259318342,12384235674,BNBUSD,BUY,512.760,4,-0.00016465,BNB,0.07800920,0.00003900,BNB,11-09-2024 14:59:32,BOTH,True,False,FCM
BNBUSD_PERP,259318673,12384266265,BNBUSD,SELL,512.950,7,0,BNB,0.13646554,0.00006823,BNB,11-09-2024 15:02:47,BOTH,False,False,FCM
BNBUSD_PERP,259319053,12384271893,BNBUSD,BUY,514.780,7,-0.00048512,BNB,0.13598041,0.00006799,BNB,11-09-2024 15:05:52,BOTH,True,False,FCM
BNBUSD_PERP,259320163,12384399493,BNBUSD,SELL,515.720,2,0,BNB,0.03878073,0.00001939,BNB,11-09-2024 15:21:30,BOTH,False,False,FCM
BNBUSD_PERP,259320164,12384399493,BNBUSD,SELL,515.720,5,0,BNB,0.09695183,0.00004847,BNB,11-09-2024 15:21:30,BOTH,False,False,FCM
BNBUSD_PERP,259320926,12384403758,BNBUSD,BUY,517.240,2,-0.00011396,BNB,0.03866676,0.00001933,BNB,11-09-2024 15:37:32,BOTH,True,False,FCM
BNBUSD_PERP,259320927,12384403758,BNBUSD,BUY,517.250,5,-0.00028677,BNB,0.09666505,0.00004833,BNB,11-09-2024 15:37:32,BOTH,True,False,FCM
BNBUSD_PERP,259322093,12384570192,BNBUSD,SELL,519.380,7,0,BNB,0.13477607,0.00006738,BNB,11-09-2024 15:48:02,BOTH,False,False,FCM
BNBUSD_PERP,259322689,12384646712,BNBUSD,BUY,517.910,1,0.00005464,BNB,0.01930837,0.00000965,BNB,11-09-2024 15:59:24,BOTH,True,False,FCM
BNBUSD_PERP,259322832,12384658759,BNBUSD,BUY,519.170,6,0.00004672,BNB,0.11556908,0.00005778,BNB,11-09-2024 16:02:29,BOTH,True,False,FCM
BNBUSD_PERP,259323249,12384692969,BNBUSD,SELL,520.750,7,0,BNB,0.13442150,0.00006721,BNB,11-09-2024 16:06:42,BOTH,False,False,FCM
BNBUSD_PERP,259324007,12384726910,BNBUSD,BUY,521.560,7,-0.00020876,BNB,0.13421274,0.00006710,BNB,11-09-2024 16:20:27,BOTH,True,False,FCM
BNBUSD_PERP,259324440,12384812351,BNBUSD,SELL,521.230,1,0,BNB,0.01918538,0.00000959,BNB,11-09-2024 16:25:36,BOTH,False,False,FCM
BNBUSD_PERP,259324441,12384812351,BNBUSD,SELL,521.210,6,0,BNB,0.11511674,0.00005755,BNB,11-09-2024 16:25:36,BOTH,False,False,FCM
BNBUSD_PERP,259326222,12384975640,BNBUSD,BUY,523.710,7,-0.00064037,BNB,0.13366175,0.00006683,BNB,11-09-2024 16:54:43,BOTH,True,False,FCM
BNBUSD_PERP,259326223,12384975750,BNBUSD,BUY,523.710,7,0,BNB,0.13366175,0.00006683,BNB,11-09-2024 16:54:43,BOTH,True,False,FCM
BNBUSD_PERP,259327432,12385079502,BNBUSD,SELL,524.380,7,0.00017077,BNB,0.13349097,0.00006674,BNB,11-09-2024 17:08:01,BOTH,False,False,FCM
BNBUSD_PERP,259361872,12387430742,BNBUSD,SELL,545.860,7,0,BNB,0.12823800,0.00006411,BNB,12-09-2024 02:08:27,BOTH,False,False,FCM
BNBUSD_PERP,259363902,12387537827,BNBUSD,BUY,542.600,3,0.00033020,BNB,0.05528934,0.00002764,BNB,12-09-2024 02:23:11,BOTH,True,False,FCM
BNBUSD_PERP,259364675,12387595703,BNBUSD,BUY,542.400,3,0.00035058,BNB,0.05530973,0.00002765,BNB,12-09-2024 02:35:57,BOTH,True,False,FCM
BNBUSD_PERP,259364676,12387595703,BNBUSD,BUY,542.400,1,0.00011686,BNB,0.01843657,0.00000921,BNB,12-09-2024 02:35:57,BOTH,True,False,FCM
BNBUSD_PERP,259475127,12396177672,BNBUSD,SELL,553.780,7,0,BNB,0.12640398,0.00006320,BNB,13-09-2024 15:50:02,BOTH,False,False,FCM
BNBUSD_PERP,259479986,12396288941,BNBUSD,BUY,554.460,7,-0.00015502,BNB,0.12624896,0.00006312,BNB,13-09-2024 17:40:00,BOTH,True,False,FCM
BNBUSD_PERP,259480467,12396715655,BNBUSD,SELL,555.010,8,0,BNB,0.14414154,0.00007207,BNB,13-09-2024 17:41:17,BOTH,False,False,FCM
BNBUSD_PERP,259480936,12396742777,BNBUSD,BUY,555.270,8,-0.00006749,BNB,0.14407405,0.00007203,BNB,13-09-2024 17:46:27,BOTH,True,False,FCM
BNBUSD_PERP,259485276,12397244199,BNBUSD,SELL,553.580,3,0,BNB,0.05419270,0.00002709,BNB,13-09-2024 19:57:20,BOTH,False,False,FCM
BNBUSD_PERP,259485277,12397244199,BNBUSD,SELL,553.580,4,0,BNB,0.07225694,0.00003612,BNB,13-09-2024 19:57:20,BOTH,False,False,FCM
BNBUSD_PERP,259485568,12397302361,BNBUSD,BUY,553.930,7,-0.00007989,BNB,0.12636975,0.00006318,BNB,13-09-2024 20:15:52,BOTH,True,False,FCM
BNBUSD_PERP,259485569,12397302374,BNBUSD,BUY,553.930,7,0,BNB,0.12636975,0.00006318,BNB,13-09-2024 20:15:52,BOTH,True,False,FCM
BNBUSD_PERP,259485679,12397322487,BNBUSD,SELL,553.710,1,-0.00000717,BNB,0.01805999,0.00000902,BNB,13-09-2024 20:24:20,BOTH,False,False,FCM
BNBUSD_PERP,259485680,12397322487,BNBUSD,SELL,553.710,4,-0.00002869,BNB,0.07223998,0.00003611,BNB,13-09-2024 20:24:20,BOTH,False,False,FCM
BNBUSD_PERP,259485681,12397322487,BNBUSD,SELL,553.710,2,-0.00001434,BNB,0.03611999,0.00001805,BNB,13-09-2024 20:24:20,BOTH,False,False,FCM
BNBUSD_PERP,259485936,12397352791,BNBUSD,BUY,554.430,1,0,BNB,0.01803654,0.00000901,BNB,13-09-2024 20:38:35,BOTH,True,False,FCM
BNBUSD_PERP,259485937,12397352791,BNBUSD,BUY,554.490,6,0,BNB,0.10820754,0.00005410,BNB,13-09-2024 20:38:35,BOTH,True,False,FCM
BNBUSD_PERP,259487437,12397448355,BNBUSD,SELL,554.790,7,0.00007021,BNB,0.12617386,0.00006308,BNB,13-09-2024 21:11:39,BOTH,False,False,FCM
BNBUSD_PERP,259490375,12397632345,BNBUSD,SELL,556.800,7,0,BNB,0.12571839,0.00006285,BNB,13-09-2024 21:48:18,BOTH,False,False,FCM
BNBUSD_PERP,259491551,12397758052,BNBUSD,BUY,557.880,7,-0.00024337,BNB,0.12547501,0.00006273,BNB,13-09-2024 22:20:21,BOTH,True,False,FCM
BNBUSD_PERP,259491552,12397758096,BNBUSD,BUY,557.840,7,0,BNB,0.12548400,0.00006274,BNB,13-09-2024 22:20:21,BOTH,True,False,FCM
BNBUSD_PERP,259492981,12397806291,BNBUSD,SELL,556,7,-0.00041527,BNB,0.12589928,0.00006294,BNB,13-09-2024 23:21:08,BOTH,False,False,FCM
BNBUSD_PERP,259493262,12397980604,BNBUSD,BUY,556.260,7,0,BNB,0.12584043,0.00006292,BNB,13-09-2024 23:32:36,BOTH,True,False,FCM
BNBUSD_PERP,259494695,12397997885,BNBUSD,SELL,555.390,7,-0.00019712,BNB,0.12603755,0.00006301,BNB,14-09-2024 00:39:45,BOTH,False,False,FCM
BNBUSD_PERP,259494805,12398175346,BNBUSD,BUY,555.300,6,0,BNB,0.10804970,0.00005402,BNB,14-09-2024 00:43:57,BOTH,True,False,FCM
BNBUSD_PERP,259498160,12398468917,BNBUSD,SELL,556.760,3,0.00014167,BNB,0.05388318,0.00002694,BNB,14-09-2024 02:40:58,BOTH,False,False,FCM
BNBUSD_PERP,259498161,12398468917,BNBUSD,SELL,556.760,3,0.00014167,BNB,0.05388318,0.00002694,BNB,14-09-2024 02:40:58,BOTH,False,False,FCM
BNBUSD_PERP,259563682,12404407115,BNBUSD,BUY,557.850,7,0,BNB,0.12548176,0.00006274,BNB,15-09-2024 21:05:28,BOTH,True,False,FCM
BNBUSD_PERP,259568726,12404940290,BNBUSD,SELL,558.430,7,0.00013032,BNB,0.12535143,0.00006267,BNB,15-09-2024 23:08:07,BOTH,False,False,FCM
BNBUSD_PERP,259575634,12405253881,BNBUSD,SELL,552.880,7,0,BNB,0.12660975,0.00006330,BNB,15-09-2024 23:37:59,BOTH,False,False,FCM
BNBUSD_PERP,259576900,12405305049,BNBUSD,BUY,553.550,1,-0.00002189,BNB,0.01806521,0.00000903,BNB,15-09-2024 23:56:30,BOTH,True,False,FCM
BNBUSD_PERP,259576901,12405305049,BNBUSD,BUY,553.550,1,-0.00002189,BNB,0.01806521,0.00000903,BNB,15-09-2024 23:56:30,BOTH,True,False,FCM
BNBUSD_PERP,259576902,12405305049,BNBUSD,BUY,553.570,5,-0.00011272,BNB,0.09032281,0.00004516,BNB,15-09-2024 23:56:30,BOTH,True,False,FCM
BNBUSD_PERP,259576958,12405338580,BNBUSD,SELL,553.390,6,0,BNB,0.10842263,0.00005421,BNB,15-09-2024 23:58:01,BOTH,False,False,FCM
BNBUSD_PERP,259581232,12405577856,BNBUSD,BUY,549.570,3,0.00037681,BNB,0.05458813,0.00002729,BNB,16-09-2024 00:34:31,BOTH,True,False,FCM
BNBUSD_PERP,259582640,12405680773,BNBUSD,BUY,551.920,3,0.00014438,BNB,0.05435570,0.00002717,BNB,16-09-2024 00:51:39,BOTH,True,False,FCM
BNBUSD_PERP,261488465,12579800657,BNBUSD,SELL,563.420,7,0,BNB,0.12424124,0.00006212,BNB,11-10-2024 05:02:56,BOTH,False,False,FCM
BNBUSD_PERP,261512217,12579835404,BNBUSD,BUY,571.650,7,-0.00178869,BNB,0.12245254,0.00006122,BNB,11-10-2024 15:14:24,BOTH,True,False,FCM
BNBUSD_PERP,261513878,12582232506,BNBUSD,SELL,571.750,6,0,BNB,0.10494097,0.00005247,BNB,11-10-2024 15:25:58,BOTH,False,False,FCM
BNBUSD_PERP,261519446,12582232515,BNBUSD,BUY,574.680,6,-0.00053504,BNB,0.10440593,0.00005220,BNB,11-10-2024 17:35:16,BOTH,True,False,FCM
BNBUSD_PERP,261520444,12582848522,BNBUSD,SELL,574.340,6,0,BNB,0.10446773,0.00005223,BNB,11-10-2024 17:42:52,BOTH,False,False,FCM
BNBUSD_PERP,261521281,12582940826,BNBUSD,BUY,575.330,6,-0.00017976,BNB,0.10428797,0.00005214,BNB,11-10-2024 18:01:58,BOTH,True,False,FCM
BNBUSD_PERP,261521282,12582940876,BNBUSD,BUY,575.370,6,0,BNB,0.10428072,0.00005214,BNB,11-10-2024 18:01:58,BOTH,True,False,FCM
BNBUSD_PERP,261524681,12583197431,BNBUSD,SELL,576,4,0.00007603,BNB,0.06944444,0.00003472,BNB,11-10-2024 19:15:22,BOTH,False,False,FCM
BNBUSD_PERP,261524682,12583197431,BNBUSD,SELL,576,2,0.00003801,BNB,0.03472222,0.00001736,BNB,11-10-2024 19:15:22,BOTH,False,False,FCM
BNBUSD_PERP,261525697,12583333484,BNBUSD,BUY,574.160,6,0,BNB,0.10450048,0.00005225,BNB,11-10-2024 19:40:05,BOTH,True,False,FCM
BNBUSD_PERP,261526240,12583333492,BNBUSD,SELL,573.150,6,-0.00018414,BNB,0.10468463,0.00005234,BNB,11-10-2024 20:05:55,BOTH,False,False,FCM
BNBUSD_PERP,261526377,12583430995,BNBUSD,BUY,573.080,6,0,BNB,0.10469742,0.00005234,BNB,11-10-2024 20:09:57,BOTH,True,False,FCM
BNBUSD_PERP,261528298,12583675140,BNBUSD,SELL,573.670,6,0.00010767,BNB,0.10458974,0.00005229,BNB,11-10-2024 21:59:06,BOTH,False,False,FCM
BNBUSD_PERP,261528299,12583675154,BNBUSD,SELL,573.670,6,0,BNB,0.10458974,0.00005229,BNB,11-10-2024 21:59:06,BOTH,False,False,FCM
BNBUSD_PERP,261529347,12583771921,BNBUSD,BUY,573.570,1,0.00000303,BNB,0.01743466,0.00000871,BNB,11-10-2024 22:31:42,BOTH,True,False,FCM
BNBUSD_PERP,261529348,12583771921,BNBUSD,BUY,573.570,5,0.00001519,BNB,0.08717331,0.00004358,BNB,11-10-2024 22:31:42,BOTH,True,False,FCM
BNBUSD_PERP,261529658,12583835472,BNBUSD,SELL,572.530,6,0,BNB,0.10479800,0.00005239,BNB,11-10-2024 22:44:04,BOTH,False,False,FCM
BNBUSD_PERP,261530195,12583923233,BNBUSD,BUY,574.200,3,-0.00015239,BNB,0.05224660,0.00002612,BNB,11-10-2024 23:16:16,BOTH,True,False,FCM
BNBUSD_PERP,261530196,12583923233,BNBUSD,BUY,574.200,2,-0.00010159,BNB,0.03483106,0.00001741,BNB,11-10-2024 23:16:16,BOTH,True,False,FCM
BNBUSD_PERP,261530197,12583923233,BNBUSD,BUY,574.200,1,-0.00005079,BNB,0.01741553,0.00000870,BNB,11-10-2024 23:16:16,BOTH,True,False,FCM
