symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
NEARUSD_PERP,43504265,3311621195,NEARUSD,SELL,3.756,5,0,NEAR,13.31203407,0.00665601,NEAR,08-09-2024 22:17:28,BOTH,False,False,FCM
NEARUSD_PERP,43504410,3311653032,NEARUSD,BUY,3.778,5,-0.07751846,NEAR,13.23451561,0.00661725,NEAR,08-09-2024 22:21:32,BOTH,True,False,FCM
NEARUSD_PERP,43504411,3311653071,NEARUSD,BUY,3.779,5,0,NEAR,13.23101349,0.00661550,NEAR,08-09-2024 22:21:32,BOTH,True,False,FCM
NEARUSD_PERP,43505511,3311730162,NEARUSD,SELL,3.785,5,0.02097386,NEAR,13.21003963,0.00660501,NEAR,08-09-2024 22:31:34,BOTH,False,False,FCM
NEARUSD_PERP,43505512,3311730185,NEARUSD,SELL,3.785,5,0,NEAR,13.21003963,0.00660501,NEAR,08-09-2024 22:31:34,BOTH,False,False,FCM
NEARUSD_PERP,43505829,3311743992,NEARUSD,BUY,3.783,5,0.00698389,NEAR,13.21702352,0.00660851,NEAR,08-09-2024 22:32:58,BOTH,True,False,FCM
NEARUSD_PERP,43505830,3311744038,NEARUSD,BUY,3.783,5,0,NEAR,13.21702352,0.00660851,NEAR,08-09-2024 22:32:58,BOTH,True,False,FCM
NEARUSD_PERP,43505973,3311759524,NEARUSD,SELL,3.780,1,-0.00209794,NEAR,2.64550264,0.00132275,NEAR,08-09-2024 22:34:38,BOTH,False,False,FCM
NEARUSD_PERP,43505974,3311759524,NEARUSD,SELL,3.780,4,-0.00839176,NEAR,10.58201058,0.00529100,NEAR,08-09-2024 22:34:38,BOTH,False,False,FCM
NEARUSD_PERP,43505975,3311759555,NEARUSD,SELL,3.780,5,0,NEAR,13.22751322,0.00661375,NEAR,08-09-2024 22:34:38,BOTH,False,False,FCM
NEARUSD_PERP,43506497,3311829891,NEARUSD,BUY,3.767,5,0.04564843,NEAR,13.27316166,0.00663658,NEAR,08-09-2024 22:49:11,BOTH,True,False,FCM
NEARUSD_PERP,43506596,3311842713,NEARUSD,SELL,3.750,4,0,NEAR,10.66666666,0.00533333,NEAR,08-09-2024 22:53:03,BOTH,False,False,FCM
NEARUSD_PERP,43506839,3311875303,NEARUSD,BUY,3.750,4,0,NEAR,10.66666666,0.00533333,NEAR,08-09-2024 23:03:53,BOTH,True,False,FCM
NEARUSD_PERP,43507397,3311955264,NEARUSD,SELL,3.770,4,0,NEAR,10.61007957,0.00530503,NEAR,08-09-2024 23:27:17,BOTH,False,False,FCM
NEARUSD_PERP,43507649,3311998809,NEARUSD,BUY,3.757,4,0.03671307,NEAR,10.64679265,0.00532339,NEAR,08-09-2024 23:49:10,BOTH,True,False,FCM
NEARUSD_PERP,43507650,3311998817,NEARUSD,BUY,3.757,4,0,NEAR,10.64679265,0.00532339,NEAR,08-09-2024 23:49:10,BOTH,True,False,FCM
NEARUSD_PERP,43507732,3312004318,NEARUSD,SELL,3.751,4,-0.01703032,NEAR,10.66382298,0.00533191,NEAR,08-09-2024 23:51:50,BOTH,False,False,FCM
NEARUSD_PERP,43507733,3312004323,NEARUSD,SELL,3.751,4,0,NEAR,10.66382298,0.00533191,NEAR,08-09-2024 23:51:50,BOTH,False,False,FCM
NEARUSD_PERP,43507788,3312011601,NEARUSD,BUY,3.750,4,0.00284368,NEAR,10.66666666,0.00533333,NEAR,08-09-2024 23:55:05,BOTH,True,False,FCM
NEARUSD_PERP,43507789,3312011607,NEARUSD,BUY,3.750,1,0,NEAR,2.66666666,0.00133333,NEAR,08-09-2024 23:55:05,BOTH,True,False,FCM
NEARUSD_PERP,43507790,3312011607,NEARUSD,BUY,3.750,3,0,NEAR,8.00000000,0.00400000,NEAR,08-09-2024 23:55:05,BOTH,True,False,FCM
NEARUSD_PERP,43507802,3312014174,NEARUSD,SELL,3.746,4,-0.01138992,NEAR,10.67805659,0.00533902,NEAR,08-09-2024 23:56:36,BOTH,False,False,FCM
NEARUSD_PERP,43507803,3312014192,NEARUSD,SELL,3.746,4,0,NEAR,10.67805659,0.00533902,NEAR,08-09-2024 23:56:37,BOTH,False,False,FCM
NEARUSD_PERP,43507829,3312017303,NEARUSD,BUY,3.753,4,-0.01991643,NEAR,10.65814015,0.00532907,NEAR,08-09-2024 23:58:58,BOTH,True,False,FCM
NEARUSD_PERP,43507830,3312017328,NEARUSD,BUY,3.754,4,0,NEAR,10.65530101,0.00532765,NEAR,08-09-2024 23:58:58,BOTH,True,False,FCM
NEARUSD_PERP,43507843,3312018625,NEARUSD,SELL,3.754,4,0,NEAR,10.65530101,0.00532765,NEAR,08-09-2024 23:59:57,BOTH,False,False,FCM
NEARUSD_PERP,43507844,3312018626,NEARUSD,SELL,3.754,4,0,NEAR,10.65530101,0.00532765,NEAR,08-09-2024 23:59:57,BOTH,False,False,FCM
NEARUSD_PERP,43507928,3312028723,NEARUSD,BUY,3.764,4,-0.02830845,NEAR,10.62699256,0.00531349,NEAR,09-09-2024 00:05:32,BOTH,True,False,FCM
NEARUSD_PERP,43507976,3312046005,NEARUSD,SELL,3.774,4,0,NEAR,10.59883412,0.00529941,NEAR,09-09-2024 00:09:51,BOTH,False,False,FCM
NEARUSD_PERP,43507995,3312049068,NEARUSD,BUY,3.777,4,-0.00841845,NEAR,10.59041567,0.00529520,NEAR,09-09-2024 00:10:50,BOTH,True,False,FCM
NEARUSD_PERP,43507996,3312049078,NEARUSD,BUY,3.777,4,0,NEAR,10.59041567,0.00529520,NEAR,09-09-2024 00:10:50,BOTH,True,False,FCM
NEARUSD_PERP,43508635,3312091356,NEARUSD,SELL,3.772,4,-0.01403819,NEAR,10.60445387,0.00530222,NEAR,09-09-2024 00:39:11,BOTH,False,False,FCM
NEARUSD_PERP,43531471,3315817743,NEARUSD,BUY,4.037,5,0,NEAR,12.38543472,0.00619271,NEAR,09-09-2024 21:09:43,BOTH,True,False,FCM
NEARUSD_PERP,43532110,3315846630,NEARUSD,SELL,4.088,5,0.15451496,NEAR,12.23091976,0.00611545,NEAR,09-09-2024 21:15:49,BOTH,False,False,FCM
NEARUSD_PERP,43572718,3321850890,NEARUSD,BUY,3.870,5,-0.04354644,NEAR,12.91989664,0.00645994,NEAR,11-09-2024 15:26:20,BOTH,True,False,FCM
NEARUSD_PERP,43572736,3321857041,NEARUSD,SELL,3.868,4,0,NEAR,10.34126163,0.00517063,NEAR,11-09-2024 15:27:00,BOTH,False,False,FCM
NEARUSD_PERP,43572900,3321858208,NEARUSD,BUY,3.879,4,-0.02932556,NEAR,10.31193606,0.00515596,NEAR,11-09-2024 15:34:17,BOTH,True,False,FCM
NEARUSD_PERP,43572943,3321883003,NEARUSD,SELL,3.880,4,0,NEAR,10.30927835,0.00515463,NEAR,11-09-2024 15:36:38,BOTH,False,False,FCM
NEARUSD_PERP,43573009,3321889665,NEARUSD,BUY,3.893,4,-0.03442605,NEAR,10.27485229,0.00513742,NEAR,11-09-2024 15:38:46,BOTH,True,False,FCM
NEARUSD_PERP,43573545,3321941037,NEARUSD,SELL,3.928,4,0,NEAR,10.18329938,0.00509164,NEAR,11-09-2024 15:48:13,BOTH,False,False,FCM
NEARUSD_PERP,43573803,3321982579,NEARUSD,BUY,3.907,1,0.01368372,NEAR,2.55950857,0.00127975,NEAR,11-09-2024 15:59:03,BOTH,True,False,FCM
NEARUSD_PERP,43573949,3321991926,NEARUSD,BUY,3.932,1,-0.00258985,NEAR,2.54323499,0.00127161,NEAR,11-09-2024 16:03:13,BOTH,True,False,FCM
NEARUSD_PERP,43573950,3321991926,NEARUSD,BUY,3.932,2,-0.00517970,NEAR,5.08646998,0.00254323,NEAR,11-09-2024 16:03:13,BOTH,True,False,FCM
NEARUSD_PERP,43574161,3322013961,NEARUSD,SELL,3.940,4,0,NEAR,10.15228426,0.00507614,NEAR,11-09-2024 16:06:52,BOTH,False,False,FCM
NEARUSD_PERP,43574795,3322014952,NEARUSD,BUY,3.961,4,-0.05382427,NEAR,10.09845998,0.00504922,NEAR,11-09-2024 16:31:06,BOTH,True,False,FCM
NEARUSD_PERP,43574871,3322106867,NEARUSD,SELL,3.960,4,0,NEAR,10.10101010,0.00505050,NEAR,11-09-2024 16:35:35,BOTH,False,False,FCM
NEARUSD_PERP,43575081,3322107878,NEARUSD,BUY,3.981,4,-0.05328339,NEAR,10.04772670,0.00502386,NEAR,11-09-2024 16:39:05,BOTH,True,False,FCM
NEARUSD_PERP,43575179,3322125596,NEARUSD,SELL,3.975,4,0,NEAR,10.06289308,0.00503144,NEAR,11-09-2024 16:42:10,BOTH,False,False,FCM
NEARUSD_PERP,43575503,3322163546,NEARUSD,BUY,4.001,4,-0.06539245,NEAR,9.99750062,0.00499875,NEAR,11-09-2024 16:54:51,BOTH,True,False,FCM
NEARUSD_PERP,43575504,3322163571,NEARUSD,BUY,4.001,4,0,NEAR,9.99750062,0.00499875,NEAR,11-09-2024 16:54:51,BOTH,True,False,FCM
NEARUSD_PERP,43575936,3322239500,NEARUSD,SELL,4.031,1,0.01860115,NEAR,2.48077400,0.00124038,NEAR,11-09-2024 17:08:01,BOTH,False,False,FCM
NEARUSD_PERP,43575937,3322239500,NEARUSD,SELL,4.031,3,0.05580346,NEAR,7.44232200,0.00372116,NEAR,11-09-2024 17:08:01,BOTH,False,False,FCM
NEARUSD_PERP,43583590,3323417411,NEARUSD,SELL,4.126,1,0,NEAR,2.42365487,0.00121182,NEAR,12-09-2024 02:08:35,BOTH,False,False,FCM
NEARUSD_PERP,43583591,3323417411,NEARUSD,SELL,4.125,3,0,NEAR,7.27272727,0.00363636,NEAR,12-09-2024 02:08:35,BOTH,False,False,FCM
NEARUSD_PERP,43583918,3323486897,NEARUSD,BUY,4.111,2,0.01680527,NEAR,4.86499635,0.00243249,NEAR,12-09-2024 02:23:19,BOTH,True,False,FCM
NEARUSD_PERP,43584118,3323476083,NEARUSD,BUY,4.118,2,0.00853549,NEAR,4.85672656,0.00242836,NEAR,12-09-2024 02:30:08,BOTH,True,False,FCM
NEARUSD_PERP,43626037,3328011002,NEARUSD,SELL,4.320,4,0,NEAR,9.25925925,0.00462962,NEAR,13-09-2024 15:50:40,BOTH,False,False,FCM
NEARUSD_PERP,43629273,3328364998,NEARUSD,BUY,4.311,4,0.01933039,NEAR,9.27858965,0.00463929,NEAR,13-09-2024 17:46:27,BOTH,True,False,FCM
NEARUSD_PERP,43631660,3328621592,NEARUSD,SELL,4.232,4,0,NEAR,9.45179584,0.00472589,NEAR,13-09-2024 19:57:41,BOTH,False,False,FCM
NEARUSD_PERP,43631890,3328647862,NEARUSD,BUY,4.224,4,0.01790112,NEAR,9.46969696,0.00473484,NEAR,13-09-2024 20:15:41,BOTH,True,False,FCM
NEARUSD_PERP,43631891,3328647878,NEARUSD,BUY,4.224,4,0,NEAR,9.46969696,0.00473484,NEAR,13-09-2024 20:15:41,BOTH,True,False,FCM
NEARUSD_PERP,43632085,3328657422,NEARUSD,SELL,4.231,4,0.01566718,NEAR,9.45402978,0.00472701,NEAR,13-09-2024 20:23:41,BOTH,False,False,FCM
NEARUSD_PERP,43632236,3328673508,NEARUSD,BUY,4.227,4,0,NEAR,9.46297610,0.00473148,NEAR,13-09-2024 20:38:55,BOTH,True,False,FCM
NEARUSD_PERP,43632784,3328720407,NEARUSD,SELL,4.257,1,0.01667190,NEAR,2.34907211,0.00117453,NEAR,13-09-2024 21:11:39,BOTH,False,False,FCM
NEARUSD_PERP,43632785,3328720407,NEARUSD,SELL,4.256,3,0.04835989,NEAR,7.04887218,0.00352443,NEAR,13-09-2024 21:11:39,BOTH,False,False,FCM
NEARUSD_PERP,43633270,3328804982,NEARUSD,SELL,4.287,4,0,NEAR,9.33053417,0.00466526,NEAR,13-09-2024 21:48:29,BOTH,False,False,FCM
NEARUSD_PERP,43633307,3328806116,NEARUSD,BUY,4.305,4,-0.03901268,NEAR,9.29152148,0.00464576,NEAR,13-09-2024 21:54:00,BOTH,True,False,FCM
NEARUSD_PERP,43633355,3328815836,NEARUSD,SELL,4.306,4,0,NEAR,9.28936367,0.00464468,NEAR,13-09-2024 21:58:14,BOTH,False,False,FCM
NEARUSD_PERP,43633870,3328876361,NEARUSD,BUY,4.316,4,-0.02152308,NEAR,9.26784059,0.00463392,NEAR,13-09-2024 22:20:33,BOTH,True,False,FCM
NEARUSD_PERP,43633871,3328876372,NEARUSD,BUY,4.316,4,0,NEAR,9.26784059,0.00463392,NEAR,13-09-2024 22:20:34,BOTH,True,False,FCM
NEARUSD_PERP,43634081,3328901402,NEARUSD,SELL,4.282,4,-0.07358864,NEAR,9.34142923,0.00467071,NEAR,13-09-2024 22:35:54,BOTH,False,False,FCM
NEARUSD_PERP,43634106,3328908235,NEARUSD,BUY,4.289,4,0,NEAR,9.32618325,0.00466309,NEAR,13-09-2024 22:37:47,BOTH,True,False,FCM
NEARUSD_PERP,43634523,3328908543,NEARUSD,SELL,4.266,1,-0.01257045,NEAR,2.34411626,0.00117205,NEAR,13-09-2024 23:13:31,BOTH,False,False,FCM
NEARUSD_PERP,43634524,3328908543,NEARUSD,SELL,4.266,3,-0.03771135,NEAR,7.03234880,0.00351617,NEAR,13-09-2024 23:13:31,BOTH,False,False,FCM
NEARUSD_PERP,43634653,3328961670,NEARUSD,BUY,4.274,4,0,NEAR,9.35891436,0.00467945,NEAR,13-09-2024 23:18:54,BOTH,True,False,FCM
NEARUSD_PERP,43635369,3328995806,NEARUSD,SELL,4.267,4,-0.01535326,NEAR,9.37426763,0.00468713,NEAR,14-09-2024 00:32:26,BOTH,False,False,FCM
NEARUSD_PERP,43635377,3329047155,NEARUSD,BUY,4.265,4,0,NEAR,9.37866354,0.00468933,NEAR,14-09-2024 00:33:43,BOTH,True,False,FCM
NEARUSD_PERP,43635585,3329048791,NEARUSD,SELL,4.247,1,-0.00993736,NEAR,2.35460324,0.00117730,NEAR,14-09-2024 00:49:42,BOTH,False,False,FCM
NEARUSD_PERP,43635586,3329048791,NEARUSD,SELL,4.247,3,-0.02981209,NEAR,7.06380974,0.00353190,NEAR,14-09-2024 00:49:42,BOTH,False,False,FCM
NEARUSD_PERP,43635598,3329066791,NEARUSD,BUY,4.250,3,0,NEAR,7.05882352,0.00352941,NEAR,14-09-2024 00:51:10,BOTH,True,False,FCM
NEARUSD_PERP,43636098,3329073828,NEARUSD,SELL,4.240,1,-0.00554938,NEAR,2.35849056,0.00117924,NEAR,14-09-2024 01:59:05,BOTH,False,False,FCM
NEARUSD_PERP,43636099,3329073828,NEARUSD,SELL,4.240,2,-0.01109877,NEAR,4.71698113,0.00235849,NEAR,14-09-2024 01:59:05,BOTH,False,False,FCM
NEARUSD_PERP,43636102,3329134418,NEARUSD,BUY,4.240,3,0,NEAR,7.07547169,0.00353773,NEAR,14-09-2024 01:59:29,BOTH,True,False,FCM
NEARUSD_PERP,43636406,3329169159,NEARUSD,SELL,4.239,3,-0.00166913,NEAR,7.07714083,0.00353857,NEAR,14-09-2024 02:40:58,BOTH,False,False,FCM
NEARUSD_PERP,43665275,3332017242,NEARUSD,BUY,4.068,3,0,NEAR,7.37463126,0.00368731,NEAR,15-09-2024 21:05:36,BOTH,True,False,FCM
NEARUSD_PERP,43667375,3332203735,NEARUSD,SELL,4.046,3,-0.04009932,NEAR,7.41473059,0.00370736,NEAR,15-09-2024 23:08:19,BOTH,False,False,FCM
NEARUSD_PERP,43668924,3332318009,NEARUSD,SELL,4.024,3,0,NEAR,7.45526838,0.00372763,NEAR,15-09-2024 23:36:25,BOTH,False,False,FCM
NEARUSD_PERP,43670235,3332337441,NEARUSD,BUY,3.973,3,0.09570065,NEAR,7.55096904,0.00377548,NEAR,16-09-2024 00:31:09,BOTH,True,False,FCM
NEARUSD_PERP,44843498,3439649300,NEARUSD,SELL,4.609,4,0,NEAR,8.67867216,0.00433933,NEAR,11-10-2024 05:05:52,BOTH,False,False,FCM
NEARUSD_PERP,44847496,3439661375,NEARUSD,BUY,4.655,4,-0.08576131,NEAR,8.59291084,0.00429645,NEAR,11-10-2024 08:16:55,BOTH,True,False,FCM
NEARUSD_PERP,44857241,3440893845,NEARUSD,SELL,4.748,2,0,NEAR,4.21229991,0.00210614,NEAR,11-10-2024 13:44:29,BOTH,False,False,FCM
NEARUSD_PERP,44857242,3440893845,NEARUSD,SELL,4.748,1,0,NEAR,2.10614995,0.00105307,NEAR,11-10-2024 13:44:29,BOTH,False,False,FCM
NEARUSD_PERP,44857243,3440893845,NEARUSD,SELL,4.748,1,0,NEAR,2.10614995,0.00105307,NEAR,11-10-2024 13:44:29,BOTH,False,False,FCM
NEARUSD_PERP,44861246,3440893846,NEARUSD,BUY,4.797,4,-0.08605490,NEAR,8.33854492,0.00416927,NEAR,11-10-2024 15:15:06,BOTH,True,False,FCM
NEARUSD_PERP,44861779,3441438317,NEARUSD,SELL,4.769,3,0,NEAR,6.29062696,0.00314531,NEAR,11-10-2024 15:25:20,BOTH,False,False,FCM
NEARUSD_PERP,44866684,3442010608,NEARUSD,BUY,4.779,3,-0.01316306,NEAR,6.27746390,0.00313873,NEAR,11-10-2024 18:01:47,BOTH,True,False,FCM
NEARUSD_PERP,44866685,3442010642,NEARUSD,BUY,4.779,1,0,NEAR,2.09248796,0.00104624,NEAR,11-10-2024 18:01:47,BOTH,True,False,FCM
NEARUSD_PERP,44866686,3442010642,NEARUSD,BUY,4.779,2,0,NEAR,4.18497593,0.00209248,NEAR,11-10-2024 18:01:47,BOTH,True,False,FCM
NEARUSD_PERP,44868680,3442195167,NEARUSD,SELL,4.771,1,-0.00350867,NEAR,2.09599664,0.00104799,NEAR,11-10-2024 19:15:27,BOTH,False,False,FCM
NEARUSD_PERP,44868681,3442195167,NEARUSD,SELL,4.771,2,-0.00701735,NEAR,4.19199329,0.00209599,NEAR,11-10-2024 19:15:27,BOTH,False,False,FCM
NEARUSD_PERP,44869573,3442290084,NEARUSD,BUY,4.769,3,0,NEAR,6.29062696,0.00314531,NEAR,11-10-2024 19:39:15,BOTH,True,False,FCM
NEARUSD_PERP,44871664,3442531693,NEARUSD,SELL,4.782,3,0.01710124,NEAR,6.27352572,0.00313676,NEAR,11-10-2024 21:58:55,BOTH,False,False,FCM
NEARUSD_PERP,44871665,3442531707,NEARUSD,SELL,4.782,3,0,NEAR,6.27352572,0.00313676,NEAR,11-10-2024 21:58:56,BOTH,False,False,FCM
NEARUSD_PERP,44873315,3442725378,NEARUSD,BUY,4.763,1,0.00834187,NEAR,2.09951711,0.00104975,NEAR,11-10-2024 23:16:14,BOTH,True,False,FCM
NEARUSD_PERP,44873316,3442725378,NEARUSD,BUY,4.763,1,0.00834187,NEAR,2.09951711,0.00104975,NEAR,11-10-2024 23:16:14,BOTH,True,False,FCM
NEARUSD_PERP,44873317,3442725378,NEARUSD,BUY,4.763,1,0.00834187,NEAR,2.09951711,0.00104975,NEAR,11-10-2024 23:16:14,BOTH,True,False,FCM
NEARUSD_PERP,44966919,3451184012,NEARUSD,BUY,4.835,4,0,NEAR,8.27300930,0.00413650,NEAR,14-10-2024 07:53:42,BOTH,True,False,FCM
NEARUSD_PERP,44967642,3451267583,NEARUSD,SELL,4.816,4,-0.03263853,NEAR,8.30564784,0.00415282,NEAR,14-10-2024 08:12:27,BOTH,False,False,FCM
NEARUSD_PERP,45074489,3459356971,NEARUSD,SELL,4.998,3,0,NEAR,6.00240096,0.00300120,NEAR,15-10-2024 15:59:09,BOTH,False,False,FCM
NEARUSD_PERP,45075469,3459465036,NEARUSD,BUY,5.060,3,-0.07354720,NEAR,5.92885375,0.00296442,NEAR,15-10-2024 16:10:15,BOTH,True,False,FCM
NEARUSD_PERP,45075470,3459465086,NEARUSD,BUY,5.062,3,0,NEAR,5.92651126,0.00296325,NEAR,15-10-2024 16:10:15,BOTH,True,False,FCM
NEARUSD_PERP,45078275,3459753765,NEARUSD,SELL,5.148,3,0.09900543,NEAR,5.82750582,0.00291375,NEAR,15-10-2024 16:41:50,BOTH,False,False,FCM
NEARUSD_PERP,45078276,3459753803,NEARUSD,SELL,5.148,3,0,NEAR,5.82750582,0.00291375,NEAR,15-10-2024 16:41:50,BOTH,False,False,FCM
NEARUSD_PERP,45086991,3460710970,NEARUSD,BUY,5.055,1,0.03573742,NEAR,1.97823936,0.00098911,NEAR,15-10-2024 19:10:30,BOTH,True,False,FCM
NEARUSD_PERP,45088468,3460889006,NEARUSD,BUY,5.032,2,0.08955891,NEAR,3.97456279,0.00198728,NEAR,15-10-2024 19:54:57,BOTH,True,False,FCM
NEARUSD_PERP,45404292,3497210240,NEARUSD,SELL,4.657,4,0,NEAR,8.58922052,0.00429461,NEAR,23-10-2024 23:43:58,BOTH,False,False,FCM
NEARUSD_PERP,45406383,3497210241,NEARUSD,BUY,4.715,4,-0.10565743,NEAR,8.48356309,0.00424178,NEAR,24-10-2024 00:51:26,BOTH,True,False,FCM
NEARUSD_PERP,45406597,3497386754,NEARUSD,SELL,4.710,3,0,NEAR,6.36942675,0.00318471,NEAR,24-10-2024 00:52:25,BOTH,False,False,FCM
NEARUSD_PERP,45409929,3497563549,NEARUSD,BUY,4.707,3,0.00405954,NEAR,6.37348629,0.00318674,NEAR,24-10-2024 02:31:35,BOTH,True,False,FCM
NEARUSD_PERP,45410704,3497714562,NEARUSD,SELL,4.694,3,0,NEAR,6.39113762,0.00319556,NEAR,24-10-2024 03:00:58,BOTH,False,False,FCM
NEARUSD_PERP,45423393,3498908066,NEARUSD,BUY,4.618,3,0.10518113,NEAR,6.49631875,0.00324815,NEAR,24-10-2024 12:04:42,BOTH,True,False,FCM
NEARUSD_PERP,45425490,3499150166,NEARUSD,SELL,4.648,3,0,NEAR,6.45438898,0.00322719,NEAR,24-10-2024 13:21:51,BOTH,False,False,FCM
NEARUSD_PERP,45426621,3499150169,NEARUSD,BUY,4.659,1,-0.00507965,NEAR,2.14638334,0.00107319,NEAR,24-10-2024 13:43:50,BOTH,True,False,FCM
NEARUSD_PERP,45426622,3499150169,NEARUSD,BUY,4.659,1,-0.00507965,NEAR,2.14638334,0.00107319,NEAR,24-10-2024 13:43:50,BOTH,True,False,FCM
NEARUSD_PERP,45426623,3499150169,NEARUSD,BUY,4.659,1,-0.00507965,NEAR,2.14638334,0.00107319,NEAR,24-10-2024 13:43:50,BOTH,True,False,FCM
NEARUSD_PERP,45426905,3499300872,NEARUSD,SELL,4.643,1,0,NEAR,2.15377988,0.00107688,NEAR,24-10-2024 13:48:31,BOTH,False,False,FCM
NEARUSD_PERP,45426906,3499300872,NEARUSD,SELL,4.642,2,0,NEAR,4.30848772,0.00215424,NEAR,24-10-2024 13:48:31,BOTH,False,False,FCM
NEARUSD_PERP,45427263,3499350529,NEARUSD,BUY,4.660,3,-0.02449936,NEAR,6.43776824,0.00321888,NEAR,24-10-2024 13:57:10,BOTH,True,False,FCM
NEARUSD_PERP,45427264,3499350536,NEARUSD,BUY,4.660,3,0,NEAR,6.43776824,0.00321888,NEAR,24-10-2024 13:57:10,BOTH,True,False,FCM
NEARUSD_PERP,45431270,3499929658,NEARUSD,SELL,4.616,3,-0.06136520,NEAR,6.49913344,0.00324956,NEAR,24-10-2024 16:14:38,BOTH,False,False,FCM
NEARUSD_PERP,45431271,3499929664,NEARUSD,SELL,4.616,3,0,NEAR,6.49913344,0.00324956,NEAR,24-10-2024 16:14:38,BOTH,False,False,FCM
NEARUSD_PERP,45431388,3499955419,NEARUSD,BUY,4.629,3,-0.01825204,NEAR,6.48088139,0.00324044,NEAR,24-10-2024 16:20:29,BOTH,True,False,FCM
NEARUSD_PERP,45431389,3499955443,NEARUSD,BUY,4.629,3,0,NEAR,6.48088139,0.00324044,NEAR,24-10-2024 16:20:30,BOTH,True,False,FCM
NEARUSD_PERP,45431597,3499997239,NEARUSD,SELL,4.644,3,0.02093307,NEAR,6.45994832,0.00322997,NEAR,24-10-2024 16:33:45,BOTH,False,False,FCM
NEARUSD_PERP,51021842,3839421263,NEARUSD,BUY,5.087,4,0,NEAR,7.86318065,0.00393159,NEAR,26-12-2024 17:12:47,BOTH,True,False,FCM
NEARUSD_PERP,51022037,3839421264,NEARUSD,SELL,5.060,4,-0.04195768,NEAR,7.90513833,0.00395256,NEAR,26-12-2024 17:20:21,BOTH,False,False,FCM
NEARUSD_PERP,51022546,3839443909,NEARUSD,BUY,5.045,4,0,NEAR,7.92864222,0.00396432,NEAR,26-12-2024 17:23:04,BOTH,True,False,FCM
NEARUSD_PERP,51023007,3839443913,NEARUSD,SELL,5.023,4,-0.03472628,NEAR,7.96336850,0.00398168,NEAR,26-12-2024 17:30:36,BOTH,False,False,FCM
NEARUSD_PERP,51023525,3839481366,NEARUSD,BUY,5.018,4,0,NEAR,7.97130330,0.00398565,NEAR,26-12-2024 17:35:31,BOTH,True,False,FCM
NEARUSD_PERP,51025940,3839656468,NEARUSD,SELL,5.054,4,0.05678015,NEAR,7.91452314,0.00395726,NEAR,26-12-2024 19:06:39,BOTH,False,False,FCM
NEARUSD_PERP,51026144,3839697533,NEARUSD,SELL,5.067,4,0,NEAR,7.89421748,0.00394710,NEAR,26-12-2024 19:17:40,BOTH,False,False,FCM
NEARUSD_PERP,51026763,3839734704,NEARUSD,BUY,5.073,1,-0.00233418,NEAR,1.97122018,0.00098561,NEAR,26-12-2024 19:47:49,BOTH,True,False,FCM
NEARUSD_PERP,51026764,3839734704,NEARUSD,BUY,5.074,1,-0.00272268,NEAR,1.97083169,0.00098541,NEAR,26-12-2024 19:47:49,BOTH,True,False,FCM
NEARUSD_PERP,51026765,3839734704,NEARUSD,BUY,5.074,2,-0.00544536,NEAR,3.94166338,0.00197083,NEAR,26-12-2024 19:47:49,BOTH,True,False,FCM
NEARUSD_PERP,51026837,3839764269,NEARUSD,SELL,5.072,4,0,NEAR,7.88643533,0.00394321,NEAR,26-12-2024 19:52:38,BOTH,False,False,FCM
NEARUSD_PERP,51028219,3839872239,NEARUSD,BUY,5.078,4,-0.00931835,NEAR,7.87711697,0.00393855,NEAR,26-12-2024 20:57:59,BOTH,True,False,FCM
NEARUSD_PERP,51088969,3843771827,NEARUSD,SELL,5.136,4,0,NEAR,7.78816199,0.00389408,NEAR,28-12-2024 03:08:27,BOTH,False,False,FCM
NEARUSD_PERP,51089199,3843788887,NEARUSD,BUY,5.162,4,-0.03922747,NEAR,7.74893452,0.00387446,NEAR,28-12-2024 03:16:32,BOTH,True,False,FCM
NEARUSD_PERP,51089200,3843788892,NEARUSD,BUY,5.162,4,0,NEAR,7.74893452,0.00387446,NEAR,28-12-2024 03:16:32,BOTH,True,False,FCM
NEARUSD_PERP,51089231,3843791903,NEARUSD,SELL,5.158,4,-0.00600925,NEAR,7.75494377,0.00387747,NEAR,28-12-2024 03:18:31,BOTH,False,False,FCM
NEARUSD_PERP,51089232,3843791906,NEARUSD,SELL,5.158,4,0,NEAR,7.75494377,0.00387747,NEAR,28-12-2024 03:18:31,BOTH,False,False,FCM
NEARUSD_PERP,51110564,3843863280,NEARUSD,BUY,5.282,4,-0.18205471,NEAR,7.57288905,0.00378644,NEAR,28-12-2024 17:20:54,BOTH,True,False,FCM
NEARUSD_PERP,51110827,3845356738,NEARUSD,SELL,5.276,3,0,NEAR,5.68612585,0.00284306,NEAR,28-12-2024 17:27:19,BOTH,False,False,FCM
NEARUSD_PERP,51113993,3845356739,NEARUSD,BUY,5.313,2,-0.02639897,NEAR,3.76435159,0.00188217,NEAR,28-12-2024 21:57:51,BOTH,False,True,FCM
NEARUSD_PERP,51113994,3845356739,NEARUSD,BUY,5.313,1,-0.01319948,NEAR,1.88217579,0.00094108,NEAR,28-12-2024 21:57:51,BOTH,False,True,FCM
