symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
ETCUSD_PERP,93531589,6816938564,ETCUSD,SELL,26.9,1,0,ETC,0.37174721,0.00018587,ETC,04/05/2024 03:57,BOTH,False,False,FCM
ETCUSD_PERP,93533402,6817135668,ETCUSD,BUY,27.005,1,-0.00144541,ETC,0.3703018,0.00018515,ETC,04/05/2024 04:45,BOTH,False,True,FCM
ETCUSD_PERP,93674238,6830693546,ETCUSD,BUY,27.801,1,0,ETC,0.35969929,0.00007193,ETC,06/05/2024 10:40,BOTH,True,True,FCM
ETCUSD_PERP,93685559,6831970211,ETCUSD,SELL,27.515,1,-0.00373883,ETC,0.36343812,0.00018171,ETC,06/05/2024 12:30,BOTH,False,False,FCM
ETCUSD_PERP,93730926,6835264710,ETCUSD,BUY,26.787,1,0,ETC,0.37331541,0.00007466,ETC,07/05/2024 03:28,BOTH,True,True,FCM
ETCUSD_PERP,93799237,6837820156,ETCUSD,SELL,26.871,1,0.001167,ETC,0.37214841,0.00018607,ETC,08/05/2024 00:31,BOTH,False,False,FCM
ETCUSD_PERP,94138240,6869231803,ETCUSD,SELL,26.687,1,0,ETC,0.37471428,0.00007494,ETC,12/05/2024 18:29,BOTH,True,False,FCM
ETCUSD_PERP,94139481,6869349207,ETCUSD,BUY,26.623,1,0.00090078,ETC,0.37561507,0.0001878,ETC,12/05/2024 20:12,BOTH,False,True,FCM
ETCUSD_PERP,94383346,6887738173,ETCUSD,BUY,26.946,1,0,ETC,0.3711126,0.00018555,ETC,16/05/2024 02:08,BOTH,False,True,FCM
ETCUSD_PERP,94384293,6887738175,ETCUSD,SELL,26.88,1,-0.00091121,ETC,0.37202381,0.00018601,ETC,16/05/2024 02:43,BOTH,False,False,FCM
ETCUSD_PERP,94643065,6909657451,ETCUSD,BUY,28.109,1,0,ETC,0.35575794,0.00017787,ETC,20/05/2024 15:34,BOTH,True,False,FCM
ETCUSD_PERP,94661520,6909657452,ETCUSD,SELL,29.546,1,0.01730265,ETC,0.33845529,0.00016922,ETC,20/05/2024 19:30,BOTH,False,False,FCM
ETCUSD_PERP,95393683,6950846689,ETCUSD,SELL,32.227,2,0,ETC,0.62059764,0.00031029,ETC,26/05/2024 19:24,BOTH,False,False,FCM
ETCUSD_PERP,95393684,6950846689,ETCUSD,SELL,32.227,2,0,ETC,0.62059764,0.00031029,ETC,26/05/2024 19:24,BOTH,False,False,FCM
ETCUSD_PERP,95411641,6950846691,ETCUSD,BUY,32.465,1,-0.00227479,ETC,0.30802403,0.00015401,ETC,27/05/2024 02:18,BOTH,True,False,FCM
ETCUSD_PERP,95411642,6950846691,ETCUSD,BUY,32.465,1,-0.00227479,ETC,0.30802403,0.00015401,ETC,27/05/2024 02:18,BOTH,True,False,FCM
ETCUSD_PERP,95411643,6950846691,ETCUSD,BUY,32.468,1,-0.00230325,ETC,0.30799556,0.00015399,ETC,27/05/2024 02:18,BOTH,True,False,FCM
ETCUSD_PERP,95411644,6950846691,ETCUSD,BUY,32.475,1,-0.00236964,ETC,0.30792918,0.00015396,ETC,27/05/2024 02:18,BOTH,True,False,FCM
ETCUSD_PERP,95753130,6980203621,ETCUSD,BUY,29.586,14,0,ETC,4.73196782,0.00094639,ETC,31-05-2024 16:58:43,BOTH,True,True,FCM
ETCUSD_PERP,95817363,6986947509,ETCUSD,SELL,29.230,14,-0.05763190,ETC,4.78959973,0.00239479,ETC,02-06-2024 07:50:37,BOTH,False,False,FCM
ETCUSD_PERP,95906429,6996405547,ETCUSD,BUY,28.686,12,0,ETC,4.18322527,0.00083664,ETC,03-06-2024 23:29:35,BOTH,True,True,FCM
ETCUSD_PERP,95906541,6996475174,ETCUSD,SELL,28.643,9,-0.00471001,ETC,3.14212897,0.00157106,ETC,03-06-2024 23:36:46,BOTH,False,False,FCM
ETCUSD_PERP,95906542,6996475174,ETCUSD,SELL,28.641,3,-0.00164314,ETC,1.04744946,0.00052372,ETC,03-06-2024 23:36:46,BOTH,False,False,FCM
ETCUSD_PERP,95907143,6996591581,ETCUSD,BUY,28.649,1,0,ETC,0.34905232,0.00017452,ETC,04-06-2024 00:03:18,BOTH,True,False,FCM
ETCUSD_PERP,95907144,6996591581,ETCUSD,BUY,28.650,1,0,ETC,0.34904014,0.00017452,ETC,04-06-2024 00:03:18,BOTH,True,False,FCM
ETCUSD_PERP,95907145,6996591581,ETCUSD,BUY,28.650,10,0,ETC,3.49040140,0.00174520,ETC,04-06-2024 00:03:18,BOTH,True,False,FCM
ETCUSD_PERP,95907763,6996591583,ETCUSD,SELL,28.513,12,-0.02011274,ETC,4.20860660,0.00210430,ETC,04-06-2024 00:19:41,BOTH,False,False,FCM
ETCUSD_PERP,95911319,6996969500,ETCUSD,BUY,28.434,9,0,ETC,3.16522473,0.00158261,ETC,04-06-2024 01:12:24,BOTH,True,False,FCM
ETCUSD_PERP,95911320,6996969500,ETCUSD,BUY,28.434,2,0,ETC,0.70338327,0.00035169,ETC,04-06-2024 01:12:24,BOTH,True,False,FCM
ETCUSD_PERP,95920213,6996969502,ETCUSD,SELL,28.304,1,-0.00161531,ETC,0.35330695,0.00017665,ETC,04-06-2024 06:04:30,BOTH,False,False,FCM
ETCUSD_PERP,95920214,6996969502,ETCUSD,SELL,28.304,1,-0.00161531,ETC,0.35330695,0.00017665,ETC,04-06-2024 06:04:30,BOTH,False,False,FCM
ETCUSD_PERP,95920215,6996969502,ETCUSD,SELL,28.304,1,-0.00161531,ETC,0.35330695,0.00017665,ETC,04-06-2024 06:04:30,BOTH,False,False,FCM
ETCUSD_PERP,95920216,6996969502,ETCUSD,SELL,28.303,8,-0.01302239,ETC,2.82655549,0.00141327,ETC,04-06-2024 06:04:30,BOTH,False,False,FCM
ETCUSD_PERP,95929287,6998548502,ETCUSD,BUY,28.433,3,0,ETC,1.05511202,0.00052755,ETC,04-06-2024 09:03:15,BOTH,True,False,FCM
ETCUSD_PERP,95929288,6998548502,ETCUSD,BUY,28.433,3,0,ETC,1.05511202,0.00052755,ETC,04-06-2024 09:03:15,BOTH,True,False,FCM
ETCUSD_PERP,95929289,6998548502,ETCUSD,BUY,28.433,4,0,ETC,1.40681602,0.00070340,ETC,04-06-2024 09:03:15,BOTH,True,False,FCM
ETCUSD_PERP,95948232,6998548503,ETCUSD,SELL,29.307,10,0.10488596,ETC,3.41215409,0.00170607,ETC,04-06-2024 15:59:17,BOTH,False,False,FCM
ETCUSD_PERP,95973794,7005218143,ETCUSD,BUY,29.614,9,0,ETC,3.03910313,0.00151955,ETC,05-06-2024 02:53:23,BOTH,True,False,FCM
ETCUSD_PERP,95973795,7005218143,ETCUSD,BUY,29.615,1,0,ETC,0.33766672,0.00016883,ETC,05-06-2024 02:53:23,BOTH,True,False,FCM
ETCUSD_PERP,95973796,7005218143,ETCUSD,BUY,29.615,1,0,ETC,0.33766672,0.00016883,ETC,05-06-2024 02:53:23,BOTH,True,False,FCM
ETCUSD_PERP,95973797,7005218143,ETCUSD,BUY,29.615,1,0,ETC,0.33766672,0.00016883,ETC,05-06-2024 02:53:23,BOTH,True,False,FCM
ETCUSD_PERP,95973798,7005218143,ETCUSD,BUY,29.616,1,0,ETC,0.33765532,0.00016882,ETC,05-06-2024 02:53:23,BOTH,True,False,FCM
ETCUSD_PERP,95973799,7005218143,ETCUSD,BUY,29.616,1,0,ETC,0.33765532,0.00016882,ETC,05-06-2024 02:53:23,BOTH,True,False,FCM
ETCUSD_PERP,95992382,7005218145,ETCUSD,SELL,29.287,1,-0.00377600,ETC,0.34144842,0.00017072,ETC,05-06-2024 14:10:34,BOTH,False,False,FCM
ETCUSD_PERP,95992383,7005218145,ETCUSD,SELL,29.285,13,-0.04939114,ETC,4.43913266,0.00221956,ETC,05-06-2024 14:10:34,BOTH,False,False,FCM
ETCUSD_PERP,96010624,7010470381,ETCUSD,BUY,29.707,12,0,ETC,4.03945198,0.00080789,ETC,06-06-2024 00:36:19,BOTH,True,True,FCM
ETCUSD_PERP,96013985,7010519968,ETCUSD,SELL,29.519,1,-0.00214386,ETC,0.33876486,0.00016938,ETC,06-06-2024 04:07:26,BOTH,False,False,FCM
ETCUSD_PERP,96013986,7010519968,ETCUSD,SELL,29.519,11,-0.02358251,ETC,3.72641350,0.00186320,ETC,06-06-2024 04:07:26,BOTH,False,False,FCM
ETCUSD_PERP,96040838,7014930743,ETCUSD,BUY,29.040,1,0,ETC,0.34435262,0.00017217,ETC,06-06-2024 19:52:12,BOTH,True,False,FCM
ETCUSD_PERP,96040839,7014930743,ETCUSD,BUY,29.040,5,0,ETC,1.72176309,0.00086088,ETC,06-06-2024 19:52:12,BOTH,True,False,FCM
ETCUSD_PERP,96040840,7014930743,ETCUSD,BUY,29.040,5,0,ETC,1.72176309,0.00086088,ETC,06-06-2024 19:52:12,BOTH,True,False,FCM
ETCUSD_PERP,96041294,7014930745,ETCUSD,SELL,28.936,11,-0.01361416,ETC,3.80149295,0.00190074,ETC,06-06-2024 20:01:29,BOTH,False,False,FCM
ETCUSD_PERP,96043691,7015116854,ETCUSD,BUY,29,10,0,ETC,3.44827586,0.00172413,ETC,06-06-2024 20:12:47,BOTH,True,False,FCM
ETCUSD_PERP,96056438,7016693595,ETCUSD,SELL,29.268,1,0.00315750,ETC,0.34167008,0.00017083,ETC,07-06-2024 05:31:12,BOTH,False,False,FCM
ETCUSD_PERP,96056439,7016693595,ETCUSD,SELL,29.264,9,0.02799720,ETC,3.07545107,0.00153772,ETC,07-06-2024 05:31:12,BOTH,False,False,FCM
ETCUSD_PERP,96086445,7019629026,ETCUSD,BUY,28.805,10,0,ETC,3.47161951,0.00069432,ETC,07-06-2024 17:12:39,BOTH,True,True,FCM
ETCUSD_PERP,96086446,7019629026,ETCUSD,BUY,28.805,1,0,ETC,0.34716195,0.00006943,ETC,07-06-2024 17:12:41,BOTH,True,True,FCM
ETCUSD_PERP,96086716,7019970419,ETCUSD,SELL,28.740,2,-0.00157032,ETC,0.69589422,0.00034794,ETC,07-06-2024 17:15:36,BOTH,False,False,FCM
ETCUSD_PERP,96086717,7019970419,ETCUSD,SELL,28.738,1,-0.00080937,ETC,0.34797133,0.00017398,ETC,07-06-2024 17:15:36,BOTH,False,False,FCM
ETCUSD_PERP,96086718,7019970419,ETCUSD,SELL,28.737,8,-0.00657187,ETC,2.78386749,0.00139193,ETC,07-06-2024 17:15:36,BOTH,False,False,FCM
ETCUSD_PERP,96091925,7020182263,ETCUSD,BUY,28.259,11,0,ETC,3.89256520,0.00077851,ETC,07-06-2024 18:00:29,BOTH,True,True,FCM
ETCUSD_PERP,96092778,7020415940,ETCUSD,SELL,28.025,11,-0.03250170,ETC,3.92506690,0.00196253,ETC,07-06-2024 18:00:41,BOTH,False,False,FCM
ETCUSD_PERP,96321989,7034261387,ETCUSD,BUY,26.663,9,0,ETC,3.37546413,0.00067509,ETC,10-06-2024 19:54:35,BOTH,True,True,FCM
ETCUSD_PERP,96321994,7034302268,ETCUSD,SELL,26.644,9,-0.00240706,ETC,3.37787119,0.00168893,ETC,10-06-2024 19:54:59,BOTH,False,False,FCM
ETCUSD_PERP,96329460,7034403711,ETCUSD,BUY,26.363,9,0,ETC,3.41387551,0.00068277,ETC,11-06-2024 01:52:38,BOTH,True,True,FCM
ETCUSD_PERP,96329731,7035183447,ETCUSD,SELL,26.279,9,-0.01091234,ETC,3.42478785,0.00171239,ETC,11-06-2024 01:52:41,BOTH,False,False,FCM
ETCUSD_PERP,96446461,7044730548,ETCUSD,BUY,26.539,9,0,ETC,3.39123554,0.00169561,ETC,12-06-2024 15:48:03,BOTH,True,False,FCM
ETCUSD_PERP,96451902,7044730554,ETCUSD,SELL,26.119,9,-0.05453190,ETC,3.44576745,0.00172288,ETC,12-06-2024 18:00:39,BOTH,False,False,FCM
ETCUSD_PERP,96455144,7045208925,ETCUSD,BUY,26.200,1,0,ETC,0.38167939,0.00019083,ETC,12-06-2024 18:07:30,BOTH,False,True,FCM
ETCUSD_PERP,96455145,7045208925,ETCUSD,BUY,26.204,1,0,ETC,0.38162113,0.00019081,ETC,12-06-2024 18:07:30,BOTH,False,True,FCM
ETCUSD_PERP,96455146,7045208925,ETCUSD,BUY,26.204,5,0,ETC,1.90810563,0.00095405,ETC,12-06-2024 18:07:30,BOTH,False,True,FCM
ETCUSD_PERP,96461444,7045208931,ETCUSD,SELL,25.978,7,-0.02318157,ETC,2.69458773,0.00134729,ETC,12-06-2024 19:45:50,BOTH,False,False,FCM
ETCUSD_PERP,96608162,7061444544,ETCUSD,SELL,25.572,6,0,ETC,2.34631628,0.00046926,ETC,16-06-2024 17:03:45,BOTH,False,True,FCM
ETCUSD_PERP,96611709,7061474076,ETCUSD,BUY,25.609,5,-0.00282497,ETC,1.95243860,0.00097621,ETC,16-06-2024 22:07:03,BOTH,True,False,FCM
ETCUSD_PERP,96611710,7061474076,ETCUSD,BUY,25.609,1,-0.00056499,ETC,0.39048772,0.00019524,ETC,16-06-2024 22:07:03,BOTH,True,False,FCM
ETCUSD_PERP,96621897,7062969456,ETCUSD,SELL,25.019,6,0,ETC,2.39817739,0.00119908,ETC,17-06-2024 03:41:18,BOTH,False,False,FCM
ETCUSD_PERP,96677697,7066038824,ETCUSD,BUY,24.524,2,0.01613518,ETC,0.81552765,0.00040776,ETC,17-06-2024 18:34:52,BOTH,True,False,FCM
ETCUSD_PERP,96677698,7066038824,ETCUSD,BUY,24.524,2,0.01613518,ETC,0.81552765,0.00040776,ETC,17-06-2024 18:34:52,BOTH,True,False,FCM
ETCUSD_PERP,96677699,7066038824,ETCUSD,BUY,24.527,1,0.00801771,ETC,0.40771395,0.00020385,ETC,17-06-2024 18:34:52,BOTH,True,False,FCM
ETCUSD_PERP,96677700,7066038824,ETCUSD,BUY,24.527,1,0.00801771,ETC,0.40771395,0.00020385,ETC,17-06-2024 18:34:52,BOTH,True,False,FCM
ETCUSD_PERP,96858885,7075332773,ETCUSD,SELL,23.017,6,0,ETC,2.60676891,0.00130338,ETC,18-06-2024 21:57:21,BOTH,False,False,FCM
ETCUSD_PERP,96862883,7075342421,ETCUSD,BUY,23.171,6,-0.01732520,ETC,2.58944370,0.00129472,ETC,19-06-2024 00:55:18,BOTH,True,False,FCM
ETCUSD_PERP,96863129,7075981678,ETCUSD,SELL,23.161,1,0,ETC,0.43176029,0.00021588,ETC,19-06-2024 01:00:49,BOTH,False,False,FCM
ETCUSD_PERP,96863130,7075981678,ETCUSD,SELL,23.157,5,0,ETC,2.15917433,0.00107958,ETC,19-06-2024 01:00:49,BOTH,False,False,FCM
ETCUSD_PERP,96863234,7075981683,ETCUSD,BUY,23.225,6,-0.00751158,ETC,2.58342304,0.00129171,ETC,19-06-2024 01:02:35,BOTH,True,False,FCM
ETCUSD_PERP,96868881,7076342759,ETCUSD,SELL,23.481,6,0,ETC,2.55525744,0.00127762,ETC,19-06-2024 01:44:27,BOTH,False,False,FCM
ETCUSD_PERP,96877214,7076717538,ETCUSD,BUY,24.142,1,-0.01166035,ETC,0.41421589,0.00020710,ETC,19-06-2024 04:09:30,BOTH,True,False,FCM
ETCUSD_PERP,96877215,7076717538,ETCUSD,BUY,24.142,3,-0.03498105,ETC,1.24264767,0.00062132,ETC,19-06-2024 04:09:30,BOTH,True,False,FCM
ETCUSD_PERP,96877216,7076717538,ETCUSD,BUY,24.142,2,-0.02332070,ETC,0.82843178,0.00041421,ETC,19-06-2024 04:09:30,BOTH,True,False,FCM
ETCUSD_PERP,96913664,7082219171,ETCUSD,SELL,24.371,3,0,ETC,1.23097124,0.00061548,ETC,20-06-2024 06:59:28,BOTH,False,False,FCM
ETCUSD_PERP,96913665,7082219171,ETCUSD,SELL,24.371,1,0,ETC,0.41032375,0.00020516,ETC,20-06-2024 06:59:28,BOTH,False,False,FCM
ETCUSD_PERP,96914187,7082225713,ETCUSD,BUY,24.572,4,-0.01342586,ETC,1.62786912,0.00081393,ETC,20-06-2024 07:18:10,BOTH,True,False,FCM
ETCUSD_PERP,96915385,7082415000,ETCUSD,SELL,24.644,1,0,ETC,0.40577828,0.00020288,ETC,20-06-2024 07:41:54,BOTH,False,False,FCM
ETCUSD_PERP,96915386,7082415000,ETCUSD,SELL,24.644,3,0,ETC,1.21733485,0.00060866,ETC,20-06-2024 07:41:54,BOTH,False,False,FCM
ETCUSD_PERP,96972893,7090810516,ETCUSD,BUY,23.246,4,0.09761301,ETC,1.72072615,0.00086036,ETC,21-06-2024 17:59:03,BOTH,True,False,FCM
ETCUSD_PERP,97596734,7148055868,ETCUSD,BUY,21.034,10,0,ETC,4.75420747,0.00237710,ETC,07-07-2024 01:47:14,BOTH,False,True,FCM
ETCUSD_PERP,97600184,7148499161,ETCUSD,SELL,20.973,10,-0.01382761,ETC,4.76803509,0.00238401,ETC,07-07-2024 04:29:00,BOTH,False,False,FCM
ETCUSD_PERP,97600186,7148499200,ETCUSD,SELL,20.971,10,0,ETC,4.76848982,0.00238424,ETC,07-07-2024 04:29:00,BOTH,False,False,FCM
ETCUSD_PERP,97600190,7148499466,ETCUSD,BUY,20.976,1,-0.00011366,ETC,0.47673532,0.00023836,ETC,07-07-2024 04:29:08,BOTH,True,False,FCM
ETCUSD_PERP,97600191,7148499466,ETCUSD,BUY,20.978,9,-0.00143204,ETC,4.29020879,0.00214510,ETC,07-07-2024 04:29:08,BOTH,True,False,FCM
ETCUSD_PERP,97600987,7148604350,ETCUSD,SELL,20.772,9,0,ETC,4.33275563,0.00216637,ETC,07-07-2024 05:01:12,BOTH,False,False,FCM
ETCUSD_PERP,97620632,7151352150,ETCUSD,BUY,20.180,4,0.05649138,ETC,1.98216056,0.00099108,ETC,07-07-2024 17:35:27,BOTH,True,False,FCM
ETCUSD_PERP,97620981,7151418537,ETCUSD,BUY,20.388,1,0.00906730,ETC,0.49048460,0.00024524,ETC,07-07-2024 17:56:39,BOTH,True,False,FCM
ETCUSD_PERP,97620982,7151418537,ETCUSD,BUY,20.388,4,0.03626922,ETC,1.96193840,0.00098096,ETC,07-07-2024 17:56:39,BOTH,True,False,FCM
ETCUSD_PERP,97623410,7151810416,ETCUSD,SELL,20.134,8,0,ETC,3.97337836,0.00198668,ETC,07-07-2024 20:39:44,BOTH,False,False,FCM
ETCUSD_PERP,97631549,7152742747,ETCUSD,BUY,19.721,8,0.08321105,ETC,4.05658942,0.00202829,ETC,08-07-2024 00:15:40,BOTH,True,False,FCM
ETCUSD_PERP,97633269,7152962375,ETCUSD,SELL,19.494,9,0,ETC,4.61680517,0.00230840,ETC,08-07-2024 00:42:35,BOTH,False,False,FCM
ETCUSD_PERP,97636786,7153286566,ETCUSD,BUY,19.159,1,0.00896955,ETC,0.52194791,0.00026097,ETC,08-07-2024 01:13:25,BOTH,False,True,FCM
ETCUSD_PERP,97636787,7153286566,ETCUSD,BUY,19.161,8,0.07132061,ETC,4.17514743,0.00208757,ETC,08-07-2024 01:13:25,BOTH,False,True,FCM
ETCUSD_PERP,97666608,7157647281,ETCUSD,SELL,20.645,11,0,ETC,5.32816663,0.00266408,ETC,08-07-2024 14:11:26,BOTH,False,False,FCM
ETCUSD_PERP,97669312,7157816660,ETCUSD,BUY,20.190,11,0.12007507,ETC,5.44824170,0.00272412,ETC,08-07-2024 14:30:49,BOTH,True,False,FCM
ETCUSD_PERP,97705752,7164823004,ETCUSD,SELL,20.512,10,0,ETC,4.87519501,0.00243759,ETC,10-07-2024 01:14:52,BOTH,False,False,FCM
ETCUSD_PERP,97705753,7164823004,ETCUSD,SELL,20.512,3,0,ETC,1.46255850,0.00073127,ETC,10-07-2024 01:14:52,BOTH,False,False,FCM
ETCUSD_PERP,97705975,7164880905,ETCUSD,BUY,20.718,13,-0.06301656,ETC,6.27473694,0.00313736,ETC,10-07-2024 01:31:53,BOTH,False,True,FCM
ETCUSD_PERP,97706078,7164907612,ETCUSD,SELL,20.723,12,0,ETC,5.79066737,0.00289533,ETC,10-07-2024 01:37:21,BOTH,False,False,FCM
ETCUSD_PERP,97708011,7165215080,ETCUSD,BUY,20.830,12,-0.02974562,ETC,5.76092175,0.00288046,ETC,10-07-2024 04:00:51,BOTH,False,True,FCM
ETCUSD_PERP,97711317,7165587787,ETCUSD,BUY,21.192,12,0,ETC,5.66251416,0.00283125,ETC,10-07-2024 04:29:58,BOTH,False,True,FCM
ETCUSD_PERP,97712817,7165974345,ETCUSD,BUY,21.047,10,0,ETC,4.75127096,0.00237563,ETC,10-07-2024 06:05:43,BOTH,False,True,FCM
ETCUSD_PERP,97713577,7166186072,ETCUSD,SELL,20.999,22,-0.06290424,ETC,10.47668937,0.00523834,ETC,10-07-2024 07:24:53,BOTH,False,False,FCM
ETCUSD_PERP,97724003,7168797674,ETCUSD,SELL,21.007,1,0,ETC,0.47603180,0.00023801,ETC,10-07-2024 23:48:20,BOTH,False,False,FCM
ETCUSD_PERP,97724004,7168797674,ETCUSD,SELL,21.007,19,0,ETC,9.04460418,0.00452230,ETC,10-07-2024 23:48:20,BOTH,False,False,FCM
ETCUSD_PERP,97728396,7169645112,ETCUSD,BUY,21.118,20,-0.05004217,ETC,9.47059381,0.00473529,ETC,11-07-2024 07:25:19,BOTH,True,False,FCM
ETCUSD_PERP,97738152,7171213078,ETCUSD,SELL,21.353,2,0,ETC,0.93663654,0.00046831,ETC,11-07-2024 13:42:30,BOTH,False,False,FCM
ETCUSD_PERP,97738153,7171213078,ETCUSD,SELL,21.351,17,0,ETC,7.96215634,0.00398107,ETC,11-07-2024 13:42:30,BOTH,False,False,FCM
ETCUSD_PERP,97739361,7171540285,ETCUSD,BUY,21.253,1,0.00216428,ETC,0.47052181,0.00023526,ETC,11-07-2024 14:26:47,BOTH,False,True,FCM
ETCUSD_PERP,97739362,7171540285,ETCUSD,BUY,21.253,18,0.03895719,ETC,8.46939256,0.00423469,ETC,11-07-2024 14:26:47,BOTH,False,True,FCM
ETCUSD_PERP,97739748,7171650183,ETCUSD,SELL,21.239,1,0,ETC,0.47083196,0.00023541,ETC,11-07-2024 14:48:21,BOTH,False,False,FCM
ETCUSD_PERP,97739749,7171650183,ETCUSD,SELL,21.238,19,0,ETC,8.94622846,0.00447311,ETC,11-07-2024 14:48:21,BOTH,False,False,FCM
ETCUSD_PERP,97740187,7171801381,ETCUSD,BUY,21.300,20,-0.02738905,ETC,9.38967136,0.00469483,ETC,11-07-2024 15:22:51,BOTH,False,True,FCM
ETCUSD_PERP,97741377,7172020920,ETCUSD,SELL,20.913,18,0,ETC,8.60708650,0.00430354,ETC,11-07-2024 15:53:07,BOTH,False,False,FCM
ETCUSD_PERP,97743798,7172743198,ETCUSD,BUY,21.068,1,-0.00351796,ETC,0.47465350,0.00023732,ETC,11-07-2024 20:07:53,BOTH,False,True,FCM
ETCUSD_PERP,97743799,7172743198,ETCUSD,BUY,21.068,17,-0.05980547,ETC,8.06910955,0.00403455,ETC,11-07-2024 20:07:53,BOTH,False,True,FCM
ETCUSD_PERP,97759728,7176364930,ETCUSD,SELL,21.710,1,0,ETC,0.46061723,0.00023030,ETC,12-07-2024 18:38:13,BOTH,False,False,FCM
ETCUSD_PERP,97759729,7176364930,ETCUSD,SELL,21.710,17,0,ETC,7.83049286,0.00391524,ETC,12-07-2024 18:38:13,BOTH,False,False,FCM
ETCUSD_PERP,97761494,7176737563,ETCUSD,BUY,21.309,4,0.03467220,ETC,1.87714111,0.00093857,ETC,12-07-2024 20:28:43,BOTH,False,True,FCM
ETCUSD_PERP,97761513,7176745165,ETCUSD,BUY,21.326,14,0.11611545,ETC,6.56475664,0.00328237,ETC,12-07-2024 20:31:20,BOTH,False,True,FCM
ETCUSD_PERP,97780727,7179410312,ETCUSD,SELL,22.212,20,0,ETC,9.00414191,0.00450207,ETC,13-07-2024 18:41:43,BOTH,False,False,FCM
ETCUSD_PERP,97780728,7179410312,ETCUSD,SELL,22.212,1,0,ETC,0.45020710,0.00022510,ETC,13-07-2024 18:41:43,BOTH,False,False,FCM
ETCUSD_PERP,97783110,7179770858,ETCUSD,BUY,22.381,1,-0.00339953,ETC,0.44680756,0.00022340,ETC,13-07-2024 22:40:36,BOTH,False,True,FCM
ETCUSD_PERP,97783111,7179770858,ETCUSD,BUY,22.381,19,-0.06459117,ETC,8.48934364,0.00424467,ETC,13-07-2024 22:40:36,BOTH,False,True,FCM
ETCUSD_PERP,97783112,7179770858,ETCUSD,BUY,22.383,1,-0.00343945,ETC,0.44676764,0.00022338,ETC,13-07-2024 22:40:36,BOTH,False,True,FCM
ETCUSD_PERP,97783493,7179826498,ETCUSD,SELL,22.505,1,0,ETC,0.44434570,0.00022217,ETC,13-07-2024 22:46:31,BOTH,False,False,FCM
ETCUSD_PERP,97783494,7179826498,ETCUSD,SELL,22.505,19,0,ETC,8.44256832,0.00422128,ETC,13-07-2024 22:46:31,BOTH,False,False,FCM
ETCUSD_PERP,97783662,7179879401,ETCUSD,BUY,22.463,20,0.01661623,ETC,8.90353025,0.00445176,ETC,13-07-2024 22:54:14,BOTH,False,True,FCM
ETCUSD_PERP,97783663,7179879464,ETCUSD,BUY,22.465,20,0,ETC,8.90273759,0.00445136,ETC,13-07-2024 22:54:14,BOTH,False,True,FCM
ETCUSD_PERP,97786638,7180645253,ETCUSD,SELL,22.284,20,-0.07231177,ETC,8.97504936,0.00448752,ETC,14-07-2024 02:28:26,BOTH,False,False,FCM
ETCUSD_PERP,97786641,7180645374,ETCUSD,SELL,22.280,1,0,ETC,0.44883303,0.00022441,ETC,14-07-2024 02:28:27,BOTH,False,False,FCM
ETCUSD_PERP,97786642,7180645374,ETCUSD,SELL,22.276,19,0,ETC,8.52935895,0.00426467,ETC,14-07-2024 02:28:27,BOTH,False,False,FCM
ETCUSD_PERP,97787906,7180816137,ETCUSD,BUY,22.325,1,-0.00098126,ETC,0.44792833,0.00022396,ETC,14-07-2024 04:11:38,BOTH,False,True,FCM
ETCUSD_PERP,97787907,7180816137,ETCUSD,BUY,22.325,5,-0.00490633,ETC,2.23964166,0.00111982,ETC,14-07-2024 04:11:38,BOTH,False,True,FCM
ETCUSD_PERP,97787908,7180816137,ETCUSD,BUY,22.326,14,-0.01401863,ETC,6.27071576,0.00313535,ETC,14-07-2024 04:11:38,BOTH,False,True,FCM
ETCUSD_PERP,97794459,7181932139,ETCUSD,SELL,22.220,21,0,ETC,9.45094509,0.00472547,ETC,14-07-2024 14:09:57,BOTH,False,False,FCM
ETCUSD_PERP,97794775,7181984932,ETCUSD,BUY,22.279,21,-0.02502831,ETC,9.42591678,0.00471295,ETC,14-07-2024 14:47:28,BOTH,False,True,FCM
ETCUSD_PERP,97794807,7181991561,ETCUSD,BUY,22.302,18,0,ETC,8.07102502,0.00403551,ETC,14-07-2024 14:50:42,BOTH,False,True,FCM
ETCUSD_PERP,97795088,7182047807,ETCUSD,SELL,22.275,18,-0.00978306,ETC,8.08080808,0.00404040,ETC,14-07-2024 15:12:53,BOTH,False,False,FCM
ETCUSD_PERP,97795089,7182047817,ETCUSD,SELL,22.275,18,0,ETC,8.08080808,0.00404040,ETC,14-07-2024 15:12:54,BOTH,False,False,FCM
ETCUSD_PERP,97795113,7182059271,ETCUSD,BUY,22.286,1,-0.00022158,ETC,0.44871220,0.00022435,ETC,14-07-2024 15:21:52,BOTH,False,True,FCM
ETCUSD_PERP,97795114,7182059271,ETCUSD,BUY,22.286,17,-0.00376696,ETC,7.62810733,0.00381405,ETC,14-07-2024 15:21:52,BOTH,False,True,FCM
ETCUSD_PERP,106796636,7918298227,ETCUSD,BUY,25.773,5,0,ETC,1.94001474,0.00097000,ETC,26-12-2024 17:41:58,BOTH,False,True,FCM
