symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
SOLUSD_PERP,214264203,12519685734,SOLUSD,BUY,129.575,11,-0.00146353,SOL,0.84892919,0.00042446,SOL,08-09-2024 22:16:21,BOTH,True,False,FCM
SOLUSD_PERP,214264356,12519785464,SOLUSD,SELL,129.471,11,0,SOL,0.84961110,0.00042480,SOL,08-09-2024 22:17:12,BOTH,False,False,FCM
SOLUSD_PERP,214264619,12519818106,SOLUSD,SELL,129.833,1,0,SOL,0.07702202,0.00003851,SOL,08-09-2024 22:18:21,BOTH,False,False,FCM
SOLUSD_PERP,214265429,12519886279,SOLUSD,BUY,130.469,12,-0.00687441,SOL,0.91975871,0.00045987,SOL,08-09-2024 22:21:34,BOTH,True,False,FCM
SOLUSD_PERP,214266030,12519906413,SOLUSD,BUY,130.576,6,0,SOL,0.45950251,0.00022975,SOL,08-09-2024 22:22:02,BOTH,True,False,FCM
SOLUSD_PERP,214266031,12519906413,SOLUSD,BUY,130.576,4,0,SOL,0.30633500,0.00015316,SOL,08-09-2024 22:22:02,BOTH,True,False,FCM
SOLUSD_PERP,214271160,12520196175,SOLUSD,SELL,130.624,10,0.00028141,SOL,0.76555609,0.00038277,SOL,08-09-2024 22:31:36,BOTH,False,False,FCM
SOLUSD_PERP,214271163,12520196400,SOLUSD,SELL,130.641,10,0,SOL,0.76545647,0.00038272,SOL,08-09-2024 22:31:37,BOTH,False,False,FCM
SOLUSD_PERP,214273843,12520264613,SOLUSD,BUY,130.615,3,0.00004571,SOL,0.22968265,0.00011484,SOL,08-09-2024 22:33:00,BOTH,True,False,FCM
SOLUSD_PERP,214273844,12520264613,SOLUSD,BUY,130.619,1,0.00001289,SOL,0.07655854,0.00003827,SOL,08-09-2024 22:33:00,BOTH,True,False,FCM
SOLUSD_PERP,214273845,12520264613,SOLUSD,BUY,130.619,6,0.00007735,SOL,0.45935124,0.00022967,SOL,08-09-2024 22:33:00,BOTH,True,False,FCM
SOLUSD_PERP,214273846,12520264727,SOLUSD,BUY,130.622,10,0,SOL,0.76556782,0.00038278,SOL,08-09-2024 22:33:00,BOTH,True,False,FCM
SOLUSD_PERP,214274499,12520317799,SOLUSD,SELL,130.331,10,-0.00170934,SOL,0.76727716,0.00038363,SOL,08-09-2024 22:34:42,BOTH,False,False,FCM
SOLUSD_PERP,214274522,12520318364,SOLUSD,SELL,130.300,10,0,SOL,0.76745970,0.00038372,SOL,08-09-2024 22:34:42,BOTH,False,False,FCM
SOLUSD_PERP,214278064,12520514873,SOLUSD,BUY,130.172,3,0.00022639,SOL,0.23046430,0.00011523,SOL,08-09-2024 22:49:04,BOTH,True,False,FCM
SOLUSD_PERP,214278065,12520514873,SOLUSD,BUY,130.172,7,0.00052825,SOL,0.53775005,0.00026887,SOL,08-09-2024 22:49:04,BOTH,True,False,FCM
SOLUSD_PERP,214278969,12520595262,SOLUSD,SELL,129.854,10,0,SOL,0.77009564,0.00038504,SOL,08-09-2024 22:52:47,BOTH,False,False,FCM
SOLUSD_PERP,214280876,12520694423,SOLUSD,BUY,129.716,1,0.00008192,SOL,0.07709149,0.00003854,SOL,08-09-2024 23:03:15,BOTH,True,False,FCM
SOLUSD_PERP,214280877,12520694423,SOLUSD,BUY,129.716,9,0.00073734,SOL,0.69382342,0.00034691,SOL,08-09-2024 23:03:15,BOTH,True,False,FCM
SOLUSD_PERP,214284423,12520959166,SOLUSD,SELL,130.016,10,0,SOL,0.76913610,0.00038456,SOL,08-09-2024 23:26:47,BOTH,False,False,FCM
SOLUSD_PERP,214286317,12520977212,SOLUSD,BUY,130.173,10,-0.00092764,SOL,0.76820846,0.00038410,SOL,08-09-2024 23:48:08,BOTH,True,False,FCM
SOLUSD_PERP,214286490,12521125542,SOLUSD,BUY,130.222,10,0,SOL,0.76791939,0.00038395,SOL,08-09-2024 23:49:44,BOTH,True,False,FCM
SOLUSD_PERP,214286689,12521140433,SOLUSD,SELL,129.987,10,-0.00138830,SOL,0.76930770,0.00038465,SOL,08-09-2024 23:51:53,BOTH,False,False,FCM
SOLUSD_PERP,214286690,12521140441,SOLUSD,SELL,129.987,10,0,SOL,0.76930770,0.00038465,SOL,08-09-2024 23:51:53,BOTH,False,False,FCM
SOLUSD_PERP,214286960,12521165539,SOLUSD,BUY,129.985,10,0.00001183,SOL,0.76931953,0.00038465,SOL,08-09-2024 23:55:09,BOTH,True,False,FCM
SOLUSD_PERP,214286961,12521165549,SOLUSD,BUY,129.985,10,0,SOL,0.76931953,0.00038465,SOL,08-09-2024 23:55:10,BOTH,True,False,FCM
SOLUSD_PERP,214287106,12521174314,SOLUSD,SELL,129.862,10,-0.00072866,SOL,0.77004820,0.00038502,SOL,08-09-2024 23:56:39,BOTH,False,False,FCM
SOLUSD_PERP,214287107,12521174325,SOLUSD,SELL,129.862,10,0,SOL,0.77004820,0.00038502,SOL,08-09-2024 23:56:39,BOTH,False,False,FCM
SOLUSD_PERP,214287330,12521188033,SOLUSD,BUY,130.027,10,-0.00097716,SOL,0.76907103,0.00038453,SOL,08-09-2024 23:59:00,BOTH,True,False,FCM
SOLUSD_PERP,214287332,12521188080,SOLUSD,BUY,130.027,10,0,SOL,0.76907103,0.00038453,SOL,08-09-2024 23:59:01,BOTH,True,False,FCM
SOLUSD_PERP,214287427,12521193413,SOLUSD,SELL,130.062,10,0.00020695,SOL,0.76886408,0.00038443,SOL,09-09-2024 00:00:00,BOTH,False,False,FCM
SOLUSD_PERP,214287429,12521193437,SOLUSD,SELL,130.062,10,0,SOL,0.76886408,0.00038443,SOL,09-09-2024 00:00:00,BOTH,False,False,FCM
SOLUSD_PERP,214288813,12521232446,SOLUSD,BUY,130.406,10,-0.00202819,SOL,0.76683588,0.00038341,SOL,09-09-2024 00:10:16,BOTH,True,False,FCM
SOLUSD_PERP,214289001,12521308438,SOLUSD,BUY,130.658,9,0,SOL,0.68882119,0.00034441,SOL,09-09-2024 00:11:12,BOTH,True,False,FCM
SOLUSD_PERP,214291689,12521407534,SOLUSD,SELL,130.118,9,-0.00285866,SOL,0.69167985,0.00034583,SOL,09-09-2024 00:30:39,BOTH,False,False,FCM
SOLUSD_PERP,214455572,12533886082,SOLUSD,BUY,134.951,9,0,SOL,0.66690872,0.00033345,SOL,09-09-2024 21:10:18,BOTH,True,False,FCM
SOLUSD_PERP,214460017,12533996646,SOLUSD,SELL,136.652,9,0.00830146,SOL,0.65860726,0.00032930,SOL,09-09-2024 21:15:49,BOTH,False,False,FCM
SOLUSD_PERP,214731552,12555784025,SOLUSD,SELL,130.317,9,0,SOL,0.69062363,0.00034531,SOL,11-09-2024 15:21:24,BOTH,False,False,FCM
SOLUSD_PERP,214733144,12555820495,SOLUSD,BUY,130.612,9,-0.00155984,SOL,0.68906379,0.00034453,SOL,11-09-2024 15:28:34,BOTH,True,False,FCM
SOLUSD_PERP,214733452,12555897439,SOLUSD,SELL,130.716,9,0,SOL,0.68851556,0.00034425,SOL,11-09-2024 15:29:37,BOTH,False,False,FCM
SOLUSD_PERP,214734751,12555901839,SOLUSD,BUY,130.985,9,-0.00141398,SOL,0.68710157,0.00034355,SOL,11-09-2024 15:38:45,BOTH,True,False,FCM
SOLUSD_PERP,214738043,12556195151,SOLUSD,SELL,132.054,8,0,SOL,0.60581277,0.00030290,SOL,11-09-2024 15:47:58,BOTH,False,False,FCM
SOLUSD_PERP,214742251,12556371719,SOLUSD,BUY,131.014,4,0.00240449,SOL,0.30531088,0.00015265,SOL,11-09-2024 15:58:59,BOTH,True,False,FCM
SOLUSD_PERP,214744305,12556402041,SOLUSD,BUY,131.875,4,0.00041114,SOL,0.30331753,0.00015165,SOL,11-09-2024 16:05:06,BOTH,True,False,FCM
SOLUSD_PERP,214744663,12556487544,SOLUSD,SELL,131.964,9,0,SOL,0.68200418,0.00034100,SOL,11-09-2024 16:06:36,BOTH,False,False,FCM
SOLUSD_PERP,214751409,12557059375,SOLUSD,BUY,132.082,1,-0.00006769,SOL,0.07571054,0.00003785,SOL,11-09-2024 16:54:54,BOTH,True,False,FCM
SOLUSD_PERP,214751410,12557059375,SOLUSD,BUY,132.082,4,-0.00027079,SOL,0.30284217,0.00015142,SOL,11-09-2024 16:54:54,BOTH,True,False,FCM
SOLUSD_PERP,214751411,12557059375,SOLUSD,BUY,132.082,4,-0.00027079,SOL,0.30284217,0.00015142,SOL,11-09-2024 16:54:54,BOTH,True,False,FCM
SOLUSD_PERP,214751412,12557059448,SOLUSD,BUY,132.090,9,0,SOL,0.68135362,0.00034067,SOL,11-09-2024 16:54:55,BOTH,True,False,FCM
SOLUSD_PERP,214754488,12557260468,SOLUSD,SELL,132.939,9,0.00435138,SOL,0.67700223,0.00033850,SOL,11-09-2024 17:08:01,BOTH,False,False,FCM
SOLUSD_PERP,214808959,12561599758,SOLUSD,SELL,135.787,5,0,SOL,0.36822376,0.00018411,SOL,12-09-2024 02:08:21,BOTH,False,False,FCM
SOLUSD_PERP,214808960,12561599758,SOLUSD,SELL,135.780,1,0,SOL,0.07364854,0.00003682,SOL,12-09-2024 02:08:21,BOTH,False,False,FCM
SOLUSD_PERP,214808961,12561599758,SOLUSD,SELL,135.774,1,0,SOL,0.07365180,0.00003682,SOL,12-09-2024 02:08:21,BOTH,False,False,FCM
SOLUSD_PERP,214808962,12561599758,SOLUSD,SELL,135.769,2,0,SOL,0.14730903,0.00007365,SOL,12-09-2024 02:08:21,BOTH,False,False,FCM
SOLUSD_PERP,214812657,12561815928,SOLUSD,BUY,135.149,4,0.00137712,SOL,0.29596963,0.00014798,SOL,12-09-2024 02:23:22,BOTH,True,False,FCM
SOLUSD_PERP,214813798,12561920444,SOLUSD,BUY,135.107,5,0.00183641,SOL,0.37007705,0.00018503,SOL,12-09-2024 02:35:57,BOTH,True,False,FCM
SOLUSD_PERP,215003652,12577436559,SOLUSD,SELL,136.393,9,0,SOL,0.65985791,0.00032992,SOL,13-09-2024 15:49:53,BOTH,False,False,FCM
SOLUSD_PERP,215005641,12577490647,SOLUSD,BUY,136.954,9,-0.00270295,SOL,0.65715495,0.00032857,SOL,13-09-2024 16:00:41,BOTH,True,False,FCM
SOLUSD_PERP,215006379,12577596536,SOLUSD,SELL,137.001,1,0,SOL,0.07299216,0.00003649,SOL,13-09-2024 16:02:15,BOTH,False,False,FCM
SOLUSD_PERP,215006380,12577596536,SOLUSD,SELL,136.998,8,0,SOL,0.58395013,0.00029197,SOL,13-09-2024 16:02:15,BOTH,False,False,FCM
SOLUSD_PERP,215010372,12577634290,SOLUSD,BUY,137.306,6,-0.00098135,SOL,0.43698017,0.00021849,SOL,13-09-2024 16:22:01,BOTH,True,False,FCM
SOLUSD_PERP,215010373,12577634290,SOLUSD,BUY,137.313,3,-0.00050181,SOL,0.21847894,0.00010923,SOL,13-09-2024 16:22:01,BOTH,True,False,FCM
SOLUSD_PERP,215011537,12577854230,SOLUSD,SELL,137.264,9,0,SOL,0.65567082,0.00032783,SOL,13-09-2024 16:23:23,BOTH,False,False,FCM
SOLUSD_PERP,215019765,12578497686,SOLUSD,BUY,137.399,1,-0.00007158,SOL,0.07278073,0.00003639,SOL,13-09-2024 17:46:27,BOTH,True,False,FCM
SOLUSD_PERP,215019766,12578497686,SOLUSD,BUY,137.412,1,-0.00007846,SOL,0.07277384,0.00003638,SOL,13-09-2024 17:46:27,BOTH,True,False,FCM
SOLUSD_PERP,215019767,12578497686,SOLUSD,BUY,137.413,7,-0.00055296,SOL,0.50941322,0.00025470,SOL,13-09-2024 17:46:27,BOTH,True,False,FCM
SOLUSD_PERP,215034620,12579474865,SOLUSD,SELL,137.834,9,0,SOL,0.65295935,0.00032647,SOL,13-09-2024 19:57:08,BOTH,False,False,FCM
SOLUSD_PERP,215035811,12579584308,SOLUSD,BUY,138.142,9,-0.00145583,SOL,0.65150352,0.00032575,SOL,13-09-2024 20:15:45,BOTH,True,False,FCM
SOLUSD_PERP,215035812,12579584340,SOLUSD,BUY,138.142,9,0,SOL,0.65150352,0.00032575,SOL,13-09-2024 20:15:46,BOTH,True,False,FCM
SOLUSD_PERP,215036591,12579638453,SOLUSD,SELL,138.411,9,0.00126618,SOL,0.65023733,0.00032511,SOL,13-09-2024 20:23:43,BOTH,False,False,FCM
SOLUSD_PERP,215038033,12579721636,SOLUSD,BUY,138.325,4,0,SOL,0.28917404,0.00014458,SOL,13-09-2024 20:38:27,BOTH,True,False,FCM
SOLUSD_PERP,215038034,12579721636,SOLUSD,BUY,138.325,1,0,SOL,0.07229351,0.00003614,SOL,13-09-2024 20:38:27,BOTH,True,False,FCM
SOLUSD_PERP,215038035,12579721636,SOLUSD,BUY,138.328,4,0,SOL,0.28916777,0.00014458,SOL,13-09-2024 20:38:27,BOTH,True,False,FCM
SOLUSD_PERP,215038580,12579765171,SOLUSD,SELL,138.121,9,-0.00096724,SOL,0.65160258,0.00032580,SOL,13-09-2024 20:47:33,BOTH,False,False,FCM
SOLUSD_PERP,215038722,12579778331,SOLUSD,BUY,138.124,9,0,SOL,0.65158842,0.00032579,SOL,13-09-2024 20:49:52,BOTH,True,False,FCM
SOLUSD_PERP,215040609,12579905281,SOLUSD,SELL,138.543,2,0.00043791,SOL,0.14435951,0.00007217,SOL,13-09-2024 21:11:39,BOTH,False,False,FCM
SOLUSD_PERP,215040610,12579905281,SOLUSD,SELL,138.537,1,0.00021583,SOL,0.07218288,0.00003609,SOL,13-09-2024 21:11:39,BOTH,False,False,FCM
SOLUSD_PERP,215040611,12579905281,SOLUSD,SELL,138.536,6,0.00129186,SOL,0.43310042,0.00021655,SOL,13-09-2024 21:11:39,BOTH,False,False,FCM
SOLUSD_PERP,215046018,12580242009,SOLUSD,SELL,138.812,9,0,SOL,0.64835893,0.00032417,SOL,13-09-2024 21:48:11,BOTH,False,False,FCM
SOLUSD_PERP,215048423,12580291465,SOLUSD,BUY,139.807,9,-0.00461434,SOL,0.64374459,0.00032187,SOL,13-09-2024 22:17:04,BOTH,True,False,FCM
SOLUSD_PERP,215050675,12580675395,SOLUSD,BUY,139.225,8,0,SOL,0.57460944,0.00028730,SOL,13-09-2024 22:32:15,BOTH,True,False,FCM
SOLUSD_PERP,215053235,12580676753,SOLUSD,SELL,138.937,8,-0.00119109,SOL,0.57580054,0.00028790,SOL,13-09-2024 23:05:53,BOTH,False,False,FCM
SOLUSD_PERP,215053897,12580984831,SOLUSD,BUY,138.938,1,0,SOL,0.07197454,0.00003598,SOL,13-09-2024 23:09:52,BOTH,True,False,FCM
SOLUSD_PERP,215053898,12580984831,SOLUSD,BUY,138.938,7,0,SOL,0.50382184,0.00025191,SOL,13-09-2024 23:09:52,BOTH,True,False,FCM
SOLUSD_PERP,215054852,12581044929,SOLUSD,SELL,138.507,8,-0.00179173,SOL,0.57758813,0.00028879,SOL,13-09-2024 23:21:05,BOTH,False,False,FCM
SOLUSD_PERP,215055633,12581094992,SOLUSD,BUY,138.563,8,0,SOL,0.57735470,0.00028867,SOL,13-09-2024 23:32:30,BOTH,True,False,FCM
SOLUSD_PERP,215066262,12581928712,SOLUSD,SELL,139.122,8,0.00231984,SOL,0.57503486,0.00028751,SOL,14-09-2024 02:40:58,BOTH,False,False,FCM
SOLUSD_PERP,215208177,12592942266,SOLUSD,BUY,132.276,3,0,SOL,0.22679851,0.00011339,SOL,15-09-2024 21:11:38,BOTH,True,False,FCM
SOLUSD_PERP,215208178,12592942266,SOLUSD,BUY,132.276,5,0,SOL,0.37799752,0.00018899,SOL,15-09-2024 21:11:38,BOTH,True,False,FCM
SOLUSD_PERP,215211135,12593140600,SOLUSD,SELL,131.920,7,-0.00142809,SOL,0.53062462,0.00026531,SOL,15-09-2024 21:47:49,BOTH,False,False,FCM
SOLUSD_PERP,215211136,12593140600,SOLUSD,SELL,131.920,1,-0.00020401,SOL,0.07580351,0.00003790,SOL,15-09-2024 21:47:49,BOTH,False,False,FCM
SOLUSD_PERP,215211684,12593231367,SOLUSD,BUY,132.134,8,0,SOL,0.60544598,0.00030272,SOL,15-09-2024 21:53:40,BOTH,True,False,FCM
SOLUSD_PERP,215217794,12593811209,SOLUSD,SELL,131.760,8,-0.00171855,SOL,0.60716454,0.00030358,SOL,15-09-2024 23:08:19,BOTH,False,False,FCM
SOLUSD_PERP,215226408,12594318862,SOLUSD,SELL,131.398,7,0,SOL,0.53273261,0.00026636,SOL,15-09-2024 23:37:03,BOTH,False,False,FCM
SOLUSD_PERP,215228882,12594412281,SOLUSD,BUY,131.597,7,-0.00080559,SOL,0.53192701,0.00026596,SOL,16-09-2024 00:03:33,BOTH,True,False,FCM
SOLUSD_PERP,215229786,12594620837,SOLUSD,SELL,131.266,7,0,SOL,0.53326832,0.00026663,SOL,16-09-2024 00:14:18,BOTH,False,False,FCM
SOLUSD_PERP,215233518,12594912740,SOLUSD,BUY,131.605,7,-0.00137364,SOL,0.53189468,0.00026594,SOL,16-09-2024 00:43:23,BOTH,True,False,FCM
SOLUSD_PERP,220014176,12954423264,SOLUSD,SELL,141.221,8,0,SOL,0.56648798,0.00028324,SOL,11-10-2024 05:07:38,BOTH,False,False,FCM
SOLUSD_PERP,220058158,12954423276,SOLUSD,BUY,143,8,-0.00704742,SOL,0.55944055,0.00011188,SOL,11-10-2024 13:31:50,BOTH,True,True,FCM
SOLUSD_PERP,220061962,12960152148,SOLUSD,SELL,143.099,1,0,SOL,0.06988169,0.00003494,SOL,11-10-2024 13:44:05,BOTH,False,False,FCM
SOLUSD_PERP,220061963,12960152148,SOLUSD,SELL,143.099,6,0,SOL,0.41929014,0.00020964,SOL,11-10-2024 13:44:05,BOTH,False,False,FCM
SOLUSD_PERP,220066599,12960152153,SOLUSD,BUY,143.787,7,-0.00234061,SOL,0.48683121,0.00024341,SOL,11-10-2024 14:06:00,BOTH,True,False,FCM
SOLUSD_PERP,220067436,12960650127,SOLUSD,SELL,143.613,7,0,SOL,0.48742105,0.00024371,SOL,11-10-2024 14:10:58,BOTH,False,False,FCM
SOLUSD_PERP,220075557,12960754783,SOLUSD,BUY,144.304,7,-0.00233401,SOL,0.48508703,0.00024254,SOL,11-10-2024 15:05:40,BOTH,True,False,FCM
SOLUSD_PERP,220082808,12961833391,SOLUSD,SELL,144.085,6,0,SOL,0.41642086,0.00020821,SOL,11-10-2024 15:25:46,BOTH,False,False,FCM
SOLUSD_PERP,220101989,12961833398,SOLUSD,BUY,145.840,6,-0.00501109,SOL,0.41140976,0.00020570,SOL,11-10-2024 17:35:24,BOTH,True,False,FCM
SOLUSD_PERP,220105568,12963243495,SOLUSD,SELL,145.027,6,0,SOL,0.41371606,0.00020685,SOL,11-10-2024 17:42:36,BOTH,False,False,FCM
SOLUSD_PERP,220109118,12963449430,SOLUSD,BUY,145.651,6,-0.00177244,SOL,0.41194361,0.00020597,SOL,11-10-2024 18:01:42,BOTH,True,False,FCM
SOLUSD_PERP,220109119,12963449532,SOLUSD,BUY,145.649,6,0,SOL,0.41194927,0.00020597,SOL,11-10-2024 18:01:43,BOTH,True,False,FCM
SOLUSD_PERP,220118060,12964083682,SOLUSD,SELL,146.282,1,0.00029710,SOL,0.06836111,0.00003418,SOL,11-10-2024 19:10:18,BOTH,False,False,FCM
SOLUSD_PERP,220119779,12964112951,SOLUSD,SELL,145.922,5,0.00064225,SOL,0.34264881,0.00017132,SOL,11-10-2024 19:22:21,BOTH,False,False,FCM
SOLUSD_PERP,220121941,12964383498,SOLUSD,BUY,145.464,6,0,SOL,0.41247318,0.00020623,SOL,11-10-2024 19:39:51,BOTH,True,False,FCM
SOLUSD_PERP,220124130,12964383499,SOLUSD,SELL,145.078,6,-0.00109744,SOL,0.41357063,0.00020678,SOL,11-10-2024 20:05:46,BOTH,False,False,FCM
SOLUSD_PERP,220124364,12964607719,SOLUSD,BUY,145.130,6,0,SOL,0.41342244,0.00020671,SOL,11-10-2024 20:10:16,BOTH,True,False,FCM
SOLUSD_PERP,220132589,12965254584,SOLUSD,SELL,145.820,6,0.00195625,SOL,0.41146619,0.00020573,SOL,11-10-2024 21:59:02,BOTH,False,False,FCM
SOLUSD_PERP,220132590,12965254594,SOLUSD,SELL,145.820,6,0,SOL,0.41146619,0.00020573,SOL,11-10-2024 21:59:03,BOTH,False,False,FCM
SOLUSD_PERP,220136910,12965461179,SOLUSD,BUY,145.753,1,0.00003152,SOL,0.06860922,0.00003430,SOL,11-10-2024 22:56:31,BOTH,True,False,FCM
SOLUSD_PERP,220136911,12965461179,SOLUSD,BUY,145.755,1,0.00003058,SOL,0.06860828,0.00003430,SOL,11-10-2024 22:56:31,BOTH,True,False,FCM
SOLUSD_PERP,220136912,12965461179,SOLUSD,BUY,145.756,2,0.00006022,SOL,0.13721562,0.00006860,SOL,11-10-2024 22:56:31,BOTH,True,False,FCM
SOLUSD_PERP,220136913,12965461179,SOLUSD,BUY,145.763,1,0.00002681,SOL,0.06860451,0.00003430,SOL,11-10-2024 22:56:31,BOTH,True,False,FCM
SOLUSD_PERP,220136914,12965461179,SOLUSD,BUY,145.763,1,0.00002681,SOL,0.06860451,0.00003430,SOL,11-10-2024 22:56:31,BOTH,True,False,FCM
SOLUSD_PERP,220404015,12989291528,SOLUSD,BUY,152.720,6,0,SOL,0.39287585,0.00019643,SOL,14-10-2024 07:54:39,BOTH,False,True,FCM
SOLUSD_PERP,220406630,12989405513,SOLUSD,SELL,152.485,1,-0.00010091,SOL,0.06558022,0.00003279,SOL,14-10-2024 08:12:27,BOTH,False,False,FCM
SOLUSD_PERP,220406631,12989405513,SOLUSD,SELL,152.480,5,-0.00051531,SOL,0.32791185,0.00016395,SOL,14-10-2024 08:12:27,BOTH,False,False,FCM
SOLUSD_PERP,220715469,13008102399,SOLUSD,SELL,153.190,1,0,SOL,0.06527841,0.00003263,SOL,15-10-2024 15:59:30,BOTH,False,False,FCM
SOLUSD_PERP,220715470,13008102399,SOLUSD,SELL,153.190,5,0,SOL,0.32639206,0.00016319,SOL,15-10-2024 15:59:30,BOTH,False,False,FCM
SOLUSD_PERP,220717977,13008309469,SOLUSD,BUY,154.420,6,-0.00311976,SOL,0.38855070,0.00019427,SOL,15-10-2024 16:10:18,BOTH,False,True,FCM
SOLUSD_PERP,220717981,13008309535,SOLUSD,BUY,154.400,6,0,SOL,0.38860103,0.00019430,SOL,15-10-2024 16:10:18,BOTH,False,True,FCM
SOLUSD_PERP,220727067,13008865716,SOLUSD,SELL,155.800,6,0.00349192,SOL,0.38510911,0.00019255,SOL,15-10-2024 16:41:53,BOTH,False,False,FCM
SOLUSD_PERP,220727068,13008865819,SOLUSD,SELL,155.800,6,0,SOL,0.38510911,0.00019255,SOL,15-10-2024 16:41:53,BOTH,False,False,FCM
SOLUSD_PERP,220745064,13009446491,SOLUSD,BUY,155.690,6,0.00027209,SOL,0.38538120,0.00019269,SOL,15-10-2024 18:16:49,BOTH,False,True,FCM
SOLUSD_PERP,220745461,13010238678,SOLUSD,SELL,155.860,6,0,SOL,0.38496086,0.00019248,SOL,15-10-2024 18:18:41,BOTH,False,False,FCM
SOLUSD_PERP,220755622,13010829438,SOLUSD,BUY,154.350,1,0.00062767,SOL,0.06478781,0.00001295,SOL,15-10-2024 19:34:02,BOTH,True,True,FCM
SOLUSD_PERP,220757920,13011278884,SOLUSD,BUY,155.140,1,0.00029776,SOL,0.06445790,0.00003222,SOL,15-10-2024 19:54:57,BOTH,False,True,FCM
SOLUSD_PERP,220757921,13011278884,SOLUSD,BUY,155.140,4,0.00119106,SOL,0.25783163,0.00012891,SOL,15-10-2024 19:54:57,BOTH,False,True,FCM
SOLUSD_PERP,222283407,13114745273,SOLUSD,SELL,171.540,7,0,SOL,0.40806808,0.00020403,SOL,23-10-2024 23:45:58,BOTH,False,False,FCM
SOLUSD_PERP,222313231,13114745276,SOLUSD,BUY,173.910,7,-0.00556104,SOL,0.40250704,0.00020125,SOL,24-10-2024 02:19:56,BOTH,True,False,FCM
SOLUSD_PERP,222320907,13116634645,SOLUSD,SELL,174.300,6,0,SOL,0.34423407,0.00017211,SOL,24-10-2024 03:02:12,BOTH,False,False,FCM
SOLUSD_PERP,222395596,13121025066,SOLUSD,BUY,173.980,1,0.00010552,SOL,0.05747787,0.00002873,SOL,24-10-2024 12:04:42,BOTH,True,False,FCM
SOLUSD_PERP,222395597,13121025066,SOLUSD,BUY,173.980,1,0.00010552,SOL,0.05747787,0.00002873,SOL,24-10-2024 12:04:42,BOTH,True,False,FCM
SOLUSD_PERP,222395598,13121025066,SOLUSD,BUY,173.980,1,0.00010552,SOL,0.05747787,0.00002873,SOL,24-10-2024 12:04:42,BOTH,True,False,FCM
SOLUSD_PERP,222395599,13121025066,SOLUSD,BUY,173.980,3,0.00031657,SOL,0.17243361,0.00008621,SOL,24-10-2024 12:04:42,BOTH,True,False,FCM
SOLUSD_PERP,222409797,13121832135,SOLUSD,SELL,174.970,6,0,SOL,0.34291592,0.00017145,SOL,24-10-2024 13:22:31,BOTH,False,False,FCM
SOLUSD_PERP,222411340,13121832141,SOLUSD,BUY,175.720,6,-0.00146361,SOL,0.34145231,0.00017072,SOL,24-10-2024 13:26:24,BOTH,True,False,FCM
SOLUSD_PERP,222412104,13121919556,SOLUSD,SELL,175.160,4,0,SOL,0.22836263,0.00011418,SOL,24-10-2024 13:29:22,BOTH,False,False,FCM
SOLUSD_PERP,222412105,13121919556,SOLUSD,SELL,175.160,1,0,SOL,0.05709065,0.00002854,SOL,24-10-2024 13:29:22,BOTH,False,False,FCM
SOLUSD_PERP,222412106,13121919556,SOLUSD,SELL,175.160,1,0,SOL,0.05709065,0.00002854,SOL,24-10-2024 13:29:22,BOTH,False,False,FCM
SOLUSD_PERP,222422543,13122521303,SOLUSD,BUY,175.810,1,-0.00021107,SOL,0.05687958,0.00002843,SOL,24-10-2024 13:57:13,BOTH,True,False,FCM
SOLUSD_PERP,222422544,13122521303,SOLUSD,BUY,175.810,5,-0.00105537,SOL,0.28439792,0.00014219,SOL,24-10-2024 13:57:13,BOTH,True,False,FCM
SOLUSD_PERP,222422545,13122521351,SOLUSD,BUY,175.810,6,0,SOL,0.34127751,0.00017063,SOL,24-10-2024 13:57:13,BOTH,True,False,FCM
SOLUSD_PERP,222454856,13124972416,SOLUSD,SELL,174.650,6,-0.00226671,SOL,0.34354423,0.00017177,SOL,24-10-2024 16:14:47,BOTH,False,False,FCM
SOLUSD_PERP,222454861,13124972627,SOLUSD,SELL,174.630,6,0,SOL,0.34358357,0.00017179,SOL,24-10-2024 16:14:48,BOTH,False,False,FCM
SOLUSD_PERP,222456169,13125067186,SOLUSD,BUY,175.370,6,-0.00144980,SOL,0.34213377,0.00017106,SOL,24-10-2024 16:20:37,BOTH,True,False,FCM
SOLUSD_PERP,222456170,13125067239,SOLUSD,BUY,175.370,6,0,SOL,0.34213377,0.00017106,SOL,24-10-2024 16:20:37,BOTH,True,False,FCM
SOLUSD_PERP,222458839,13125222884,SOLUSD,SELL,176.500,1,0.00036507,SOL,0.05665722,0.00002832,SOL,24-10-2024 16:33:45,BOTH,False,False,FCM
SOLUSD_PERP,222458840,13125222884,SOLUSD,SELL,176.500,5,0.00182535,SOL,0.28328611,0.00014164,SOL,24-10-2024 16:33:45,BOTH,False,False,FCM
SOLUSD_PERP,244919447,14368249002,SOLUSD,BUY,190.170,3,0,SOL,0.15775358,0.00007887,SOL,26-12-2024 17:13:49,BOTH,True,False,FCM
SOLUSD_PERP,244920707,14368249013,SOLUSD,SELL,189.150,3,-0.00085069,SOL,0.15860428,0.00007930,SOL,26-12-2024 17:20:31,BOTH,False,False,FCM
SOLUSD_PERP,244921378,14368372887,SOLUSD,BUY,188.630,3,0,SOL,0.15904150,0.00007952,SOL,26-12-2024 17:23:45,BOTH,True,False,FCM
